10|1:0.501366 2:0.47176599999999935 3:0.4756100000000002 4:0.48117800000000005 5:0.4853000000000001 6:0.49164199999999963 7:0.49833400000000044 8:0.5046280000000002 9:0.51079 10:0.5174779999999995 11:0.5229059999999998 12:0.5298980000000002 13:0.5350699999999996 14:0.5389199999999995 15:0.5398499999999997 16:0.49185399999999985 17:0.2774459999999999 19:0.010422 18:0.056334 
11|1:0.501366 2:0.47862199999999994 3:0.485652 4:0.4916099999999999 5:0.4971340000000001 6:0.5040199999999998 7:0.5110179999999998 8:0.5172519999999997 9:0.5236179999999996 10:0.53082 11:0.5359059999999997 12:0.54299 13:0.5484759999999999 14:0.5515079999999998 15:0.551218 16:0.5040199999999994 17:0.2819399999999998 19:0.010526 18:0.057315999999999985 
12|1:0.501366 2:0.48630399999999957 3:0.49633000000000016 4:0.503156 5:0.5094179999999998 6:0.5169179999999998 7:0.523626 8:0.5302159999999996 9:0.5368759999999997 10:0.5439139999999996 11:0.549732 12:0.556292 13:0.561572 14:0.5639399999999994 15:0.5629779999999995 16:0.5139699999999998 17:0.287216 19:0.011264000000000001 18:0.058404 
13|1:0.501366 2:0.49625399999999975 3:0.5076399999999998 4:0.5154739999999995 5:0.5221679999999997 6:0.5296459999999998 7:0.5366240000000001 8:0.5435620000000003 9:0.5503979999999997 10:0.5572440000000001 11:0.5627619999999999 12:0.5696599999999996 13:0.5745600000000005 14:0.5767840000000002 15:0.5746179999999999 16:0.5276259999999999 17:0.29006199999999993 19:0.011366000000000001 18:0.059277999999999983 
14|1:0.501366 2:0.5076580000000003 3:0.5202739999999996 4:0.5276160000000001 5:0.5356379999999998 6:0.5424839999999999 7:0.549832 8:0.5574859999999997 9:0.5642780000000002 10:0.5710299999999997 11:0.576616 12:0.5827340000000001 13:0.5885599999999999 14:0.5899040000000004 15:0.587676 16:0.5382499999999998 17:0.29517000000000004 19:0.011367999999999998 18:0.06016599999999999 
15|1:0.501366 2:0.5197599999999998 3:0.5329639999999995 4:0.5405819999999999 5:0.5486259999999994 6:0.5560719999999995 7:0.563036 8:0.570626 9:0.5772880000000001 10:0.5841719999999999 11:0.5902779999999999 12:0.59646 13:0.6011760000000004 14:0.6025399999999994 15:0.5992340000000007 16:0.5472260000000001 17:0.30123200000000006 19:0.012208 18:0.05986799999999999 
16|1:0.501366 2:0.5284280000000001 3:0.5448520000000006 4:0.5535259999999997 5:0.5623080000000004 6:0.5690779999999993 7:0.5762919999999997 8:0.5839739999999997 9:0.5905079999999999 10:0.5975100000000004 11:0.603414 12:0.6095240000000002 13:0.6135999999999998 14:0.6153440000000002 15:0.6124640000000003 16:0.5572640000000001 17:0.30770400000000026 19:0.012525999999999999 18:0.061159999999999985 
17|1:0.501366 2:0.5381860000000002 3:0.5569799999999999 4:0.5668719999999999 5:0.5753380000000006 6:0.5820920000000004 7:0.5890520000000002 8:0.5963459999999999 9:0.6034220000000005 10:0.6100660000000006 11:0.6159360000000006 12:0.6220700000000002 13:0.6250019999999998 14:0.6261260000000005 15:0.6247240000000003 16:0.5674680000000004 17:0.3143420000000002 19:0.012839999999999997 18:0.06286799999999998 
18|1:0.501366 2:0.5496420000000006 3:0.5695119999999998 4:0.5793999999999998 5:0.5878760000000005 6:0.5945459999999994 7:0.6015340000000005 8:0.6092799999999998 9:0.6150639999999995 10:0.6223039999999997 11:0.6280779999999997 12:0.6342100000000002 13:0.6365959999999995 14:0.6378280000000005 15:0.6363880000000002 16:0.5784200000000003 17:0.319704 19:0.012941999999999999 18:0.06405199999999998 
19|1:0.501366 2:0.5594780000000003 3:0.582138 4:0.592304 5:0.6004040000000003 6:0.6075000000000004 7:0.6142119999999996 8:0.6217080000000004 9:0.6275319999999995 10:0.6349899999999992 11:0.6401259999999996 12:0.6457339999999999 13:0.6491280000000003 14:0.6489119999999999 15:0.6456020000000001 16:0.5890999999999998 17:0.32558399999999976 19:0.013047999999999999 18:0.06637999999999998 
20|1:0.501366 2:0.5706980000000008 3:0.5954880000000005 4:0.6039859999999998 5:0.612386 6:0.6198199999999998 7:0.6267740000000004 8:0.6339480000000002 9:0.6400859999999999 10:0.6468120000000004 11:0.6521380000000001 12:0.6571500000000006 13:0.6614219999999998 14:0.659298 15:0.656944 16:0.5979199999999991 17:0.33212399999999986 19:0.013153999999999997 18:0.06688399999999999 
21|1:0.501366 2:0.5809820000000012 3:0.6071080000000004 4:0.6160439999999996 5:0.624834 6:0.632132 7:0.6388299999999999 8:0.6459820000000005 9:0.6520299999999998 10:0.6591560000000002 11:0.66398 12:0.6693039999999999 13:0.6720119999999999 14:0.6701079999999996 15:0.6685459999999999 16:0.6069920000000003 17:0.33865 19:0.013047999999999999 18:0.067908 
22|1:0.501366 2:0.5924979999999995 3:0.6194480000000002 4:0.6281259999999997 5:0.6359260000000004 6:0.643418 7:0.6499000000000004 8:0.656896 9:0.6635439999999997 10:0.670314 11:0.6747819999999991 12:0.6798180000000005 13:0.6819820000000009 14:0.681162 15:0.6773939999999997 16:0.6169259999999995 17:0.3435140000000001 19:0.013472 18:0.068408 
23|1:0.501366 2:0.6046240000000004 3:0.6296719999999999 4:0.6395940000000002 5:0.6473300000000003 6:0.6542019999999996 7:0.6610019999999996 8:0.66799 9:0.6743239999999998 10:0.681004 11:0.6855200000000006 12:0.6901980000000002 13:0.6919 14:0.6913300000000001 15:0.6871440000000001 16:0.625868 17:0.34657799999999994 19:0.013681999999999998 18:0.06908800000000002 
24|1:0.501366 2:0.6166780000000004 3:0.6407099999999998 4:0.6503979999999994 5:0.6584419999999997 6:0.6647459999999998 7:0.6714180000000007 8:0.678432 9:0.6845479999999998 10:0.6909400000000002 11:0.695714 12:0.6996380000000003 13:0.7017319999999996 14:0.7005279999999996 15:0.6970120000000002 16:0.6340640000000005 17:0.3524040000000003 19:0.013681999999999996 18:0.068822 
25|1:0.501366 2:0.6271039999999994 3:0.6528380000000003 4:0.6618099999999997 5:0.6694239999999998 6:0.6760340000000004 7:0.6823520000000002 8:0.6891579999999999 9:0.6950540000000003 10:0.7015480000000004 11:0.7054760000000001 12:0.709341999999999 13:0.7112039999999996 14:0.7096320000000005 15:0.7066500000000006 16:0.6428379999999998 17:0.3557100000000003 19:0.013785999999999998 18:0.07011800000000001 
26|1:0.501366 2:0.6386640000000002 3:0.6640800000000001 4:0.6728159999999996 5:0.6806700000000001 6:0.686726 7:0.6931119999999993 8:0.6998700000000003 9:0.7055980000000005 10:0.7116999999999999 11:0.7153959999999994 12:0.7191660000000006 13:0.7206299999999999 14:0.7195339999999991 15:0.7165060000000002 16:0.6493339999999997 17:0.36418600000000007 19:0.013785999999999998 18:0.071122 
27|1:0.501366 2:0.6474879999999994 3:0.6744039999999997 4:0.6828320000000002 5:0.6900860000000006 6:0.695916 7:0.7025520000000002 8:0.70947 9:0.7146360000000003 10:0.720422 11:0.7244420000000003 12:0.7283519999999997 13:0.7290079999999988 14:0.7261939999999998 15:0.7257360000000009 16:0.6549099999999993 17:0.3696300000000001 19:0.013893999999999998 18:0.07197599999999997 
28|1:0.501366 2:0.6589219999999991 3:0.6845459999999989 4:0.6925659999999998 5:0.6992499999999997 6:0.7056200000000001 7:0.7117779999999996 8:0.7187319999999996 9:0.7235519999999995 10:0.7292440000000003 11:0.733044 12:0.7373999999999998 13:0.7371419999999989 14:0.7350899999999995 15:0.7313720000000008 16:0.6615500000000005 17:0.37426000000000026 19:0.013999999999999997 18:0.07303599999999999 
29|1:0.501366 2:0.6674760000000005 3:0.6945960000000004 4:0.7019159999999998 5:0.7088340000000001 6:0.7151460000000001 7:0.7210120000000008 8:0.7274879999999987 9:0.7326320000000006 10:0.7378700000000005 11:0.7418700000000005 12:0.7451759999999998 13:0.7450319999999996 14:0.742654 15:0.7392900000000006 16:0.667686 17:0.3770780000000002 19:0.014311999999999998 18:0.074418 
30|1:0.501366 2:0.67752 3:0.7024539999999999 4:0.7107380000000004 5:0.7177399999999998 6:0.723692 7:0.7294200000000002 8:0.7353359999999995 9:0.7410220000000002 10:0.7456999999999999 11:0.7498900000000001 12:0.7526719999999998 13:0.7521699999999991 14:0.7497239999999996 15:0.7464440000000002 16:0.6748199999999999 17:0.380508 19:0.014629999999999997 18:0.07455599999999997 
31|1:0.501366 2:0.6840060000000001 3:0.7119079999999999 4:0.7197920000000008 5:0.7260000000000005 6:0.7318480000000006 7:0.7375120000000001 8:0.7436180000000004 9:0.7490379999999995 10:0.7535219999999995 11:0.7569499999999996 12:0.7602939999999998 13:0.7592260000000007 14:0.7569379999999993 15:0.7532940000000005 16:0.681502 17:0.3838540000000001 19:0.014627999999999997 18:0.07544399999999997 
32|1:0.501366 2:0.694052 3:0.719296 4:0.7281100000000003 5:0.733986 6:0.7397820000000014 7:0.7453180000000004 8:0.7511840000000005 9:0.7565220000000005 10:0.7610420000000003 11:0.7642259999999991 12:0.767432 13:0.7663000000000008 14:0.7645839999999997 15:0.7603920000000003 16:0.6851140000000004 17:0.3886880000000002 19:0.014523999999999997 18:0.07634799999999999 
33|1:0.501366 2:0.7043099999999999 3:0.7280699999999999 4:0.7371280000000003 5:0.7425400000000005 6:0.748102 7:0.7538619999999995 8:0.7595759999999998 9:0.764596 10:0.7692779999999998 11:0.7716219999999999 12:0.7746819999999993 13:0.7736859999999999 14:0.7720420000000001 15:0.7666940000000004 16:0.6919219999999995 17:0.3930800000000001 19:0.014311999999999998 18:0.076976 
34|1:0.501366 2:0.7140679999999996 3:0.7366619999999997 4:0.7447699999999998 5:0.7503180000000006 6:0.7556760000000006 7:0.7612819999999995 8:0.7666939999999999 9:0.7716019999999998 10:0.7761639999999995 11:0.7789039999999998 12:0.7814179999999997 13:0.7803980000000003 14:0.7787959999999995 15:0.7727720000000008 16:0.6965319999999996 17:0.3974539999999999 19:0.014523999999999997 18:0.07652599999999998 
35|1:0.501366 2:0.7215879999999996 3:0.7444459999999995 4:0.7518900000000006 5:0.7571820000000002 6:0.7630680000000001 7:0.7682179999999993 8:0.7736640000000001 9:0.7783519999999997 10:0.7826460000000003 11:0.7853960000000003 12:0.7880839999999995 13:0.7866879999999997 14:0.7847000000000003 15:0.7786560000000005 16:0.6998239999999993 17:0.3998080000000001 19:0.014417999999999997 18:0.07703000000000002 
36|1:0.501366 2:0.7276379999999993 3:0.7518640000000003 4:0.7591480000000006 5:0.7642820000000002 6:0.7700339999999997 7:0.7745699999999999 8:0.7803680000000005 9:0.7847199999999995 10:0.7889039999999996 11:0.7917459999999996 12:0.7939259999999998 13:0.7928059999999997 14:0.7911580000000001 15:0.7831720000000006 16:0.7047819999999991 17:0.4027700000000001 19:0.014837999999999997 18:0.07752600000000001 
37|1:0.501366 2:0.7357659999999996 3:0.7601900000000007 4:0.7663960000000005 5:0.7713580000000002 6:0.7765000000000001 7:0.7813060000000002 8:0.7864479999999998 9:0.7908019999999994 10:0.7948039999999996 11:0.7978240000000003 12:0.7998019999999999 13:0.7983500000000003 14:0.7965839999999997 15:0.7877280000000006 16:0.7088219999999988 17:0.4044920000000002 19:0.014837999999999997 18:0.077882 
38|1:0.501366 2:0.7416239999999996 3:0.7661920000000007 4:0.7731580000000001 5:0.7777739999999991 6:0.7830060000000001 7:0.7875459999999995 8:0.792905999999999 9:0.7969200000000004 10:0.8010980000000003 11:0.8033339999999999 12:0.8056819999999989 13:0.8038319999999991 14:0.8024200000000001 15:0.7931880000000008 16:0.7140859999999998 17:0.4078620000000003 19:0.015472 18:0.07864000000000002 
39|1:0.501366 2:0.7501660000000013 3:0.7733179999999988 4:0.7796759999999995 5:0.7843499999999989 6:0.7894499999999994 7:0.7938260000000001 8:0.7988359999999989 9:0.8028519999999995 10:0.8069039999999998 11:0.8092799999999998 12:0.8112760000000007 13:0.8091359999999994 14:0.8070900000000002 15:0.798932 16:0.7191699999999996 17:0.41159599999999996 19:0.015263999999999998 18:0.07923400000000003 
40|1:0.501366 2:0.7561940000000008 3:0.7798260000000005 4:0.7854259999999996 5:0.7906939999999991 6:0.795452 7:0.7997279999999998 8:0.80448 9:0.8078879999999999 10:0.8121219999999998 11:0.8146100000000002 12:0.8170159999999996 13:0.8145459999999998 14:0.8118119999999999 15:0.8023799999999998 16:0.723976 17:0.41380800000000023 19:0.015264 18:0.08029399999999999 
41|1:0.501366 2:0.7632220000000011 3:0.7867080000000005 4:0.7920999999999998 5:0.7966859999999998 6:0.80134 7:0.8055620000000007 8:0.8100620000000004 9:0.8137199999999994 10:0.817766 11:0.8197119999999998 12:0.8219779999999998 13:0.8196399999999998 14:0.8171660000000004 15:0.8073640000000005 16:0.726808 17:0.41635399999999995 19:0.015368 18:0.08045999999999999 
42|1:0.501366 2:0.7696620000000001 3:0.7917919999999998 4:0.7972100000000008 5:0.8020420000000001 6:0.8065219999999992 7:0.8105900000000001 8:0.8148760000000002 9:0.8184759999999999 10:0.8226780000000012 11:0.8242220000000007 12:0.8265520000000002 13:0.8240660000000001 14:0.8214340000000002 15:0.8111560000000004 16:0.7308779999999997 17:0.417434 19:0.015262 18:0.080608 
43|1:0.501366 2:0.7749399999999994 3:0.7974179999999996 4:0.8026480000000004 5:0.8071340000000002 6:0.8117279999999996 7:0.8157000000000001 8:0.8194700000000003 9:0.8234420000000002 10:0.827452 11:0.8286800000000004 12:0.8308920000000004 13:0.8285580000000005 14:0.824888 15:0.81509 16:0.7349759999999996 17:0.4195300000000002 19:0.015785999999999998 18:0.080994 
44|1:0.501366 2:0.7806800000000004 3:0.8018500000000001 4:0.8079420000000006 5:0.811848000000001 6:0.816762 7:0.8203680000000003 8:0.824248 9:0.8281080000000005 10:0.8317559999999994 11:0.8330460000000006 12:0.8349760000000004 13:0.8323960000000006 14:0.8283880000000005 15:0.8196100000000002 16:0.7374679999999988 17:0.4223240000000004 19:0.016 18:0.08078800000000001 
45|1:0.501366 2:0.7877440000000007 3:0.8066780000000002 4:0.8136580000000001 5:0.817464 6:0.8216540000000002 7:0.8251960000000009 8:0.8288960000000009 9:0.8326740000000006 10:0.8360540000000002 11:0.8374720000000014 12:0.8390740000000002 13:0.8365500000000008 14:0.8322600000000009 15:0.8231160000000008 16:0.7388379999999993 17:0.42216400000000043 19:0.015788 18:0.08158800000000001 
46|1:0.501366 2:0.7932839999999999 3:0.811754 4:0.8178220000000004 5:0.8221899999999998 6:0.8264239999999999 7:0.829522 8:0.8331459999999998 9:0.8367579999999998 10:0.8400940000000005 11:0.841560000000001 12:0.8432240000000004 13:0.8405320000000005 14:0.836120000000001 15:0.8269220000000004 16:0.7423939999999989 17:0.42382200000000025 19:0.015894 18:0.081904 
47|1:0.501366 2:0.7984540000000002 3:0.8163240000000003 4:0.8224319999999995 5:0.8266980000000005 6:0.83043 7:0.8336780000000001 8:0.8375920000000003 9:0.8409639999999997 10:0.8440679999999999 11:0.8454880000000001 12:0.8475900000000005 13:0.8438839999999992 14:0.8388820000000011 15:0.8313740000000006 16:0.7465779999999999 17:0.4245920000000001 19:0.016210000000000002 18:0.08214600000000002 
48|1:0.501366 2:0.8034799999999999 3:0.8208300000000001 4:0.8270779999999992 5:0.8306360000000008 6:0.8343199999999993 7:0.8376359999999999 8:0.8418580000000009 9:0.8448499999999998 10:0.8479600000000007 11:0.8493940000000006 12:0.8511780000000004 13:0.8473959999999993 14:0.8424859999999998 15:0.8349000000000004 16:0.75021 17:0.42626000000000025 19:0.016422 18:0.08251600000000003 
49|1:0.501366 2:0.807168000000001 3:0.8256640000000008 4:0.8314919999999995 5:0.8349420000000006 6:0.8383399999999999 7:0.8416079999999996 8:0.8457460000000007 9:0.8487239999999996 10:0.8518120000000009 11:0.8529880000000005 12:0.8547979999999998 13:0.8513819999999994 14:0.84574 15:0.8372239999999993 16:0.7533999999999992 17:0.4287620000000002 19:0.016418000000000002 18:0.08303000000000003 
50|1:0.501366 2:0.8129400000000009 3:0.8292320000000006 4:0.8349660000000002 5:0.8386220000000004 6:0.8425199999999999 7:0.84532 8:0.8492139999999996 9:0.8521860000000004 10:0.8553280000000002 11:0.8562999999999995 12:0.8581340000000003 13:0.8547119999999995 14:0.8484939999999996 15:0.8401040000000001 16:0.7564200000000001 17:0.4300400000000002 19:0.016736000000000004 18:0.08310400000000003 
51|1:0.501366 2:0.8185560000000006 3:0.834143999999999 4:0.8385239999999992 5:0.8422899999999989 6:0.8461600000000016 7:0.8491940000000002 8:0.8531039999999999 9:0.8558960000000008 10:0.8588099999999996 11:0.8595740000000001 12:0.8614960000000004 13:0.8579599999999994 14:0.8521260000000002 15:0.8423700000000006 16:0.7581219999999999 17:0.4309620000000004 19:0.016842000000000003 18:0.08355200000000002 
52|1:0.501366 2:0.8238360000000007 3:0.8389020000000005 4:0.8431640000000006 5:0.8462100000000005 6:0.8499139999999997 7:0.8531020000000002 8:0.85699 9:0.8596999999999997 10:0.8622460000000002 11:0.8631220000000004 12:0.8651240000000003 13:0.8614880000000003 14:0.8552340000000002 15:0.8457640000000013 16:0.7598540000000007 17:0.4312080000000004 19:0.017052 18:0.08465800000000001 
53|1:0.501366 2:0.8275880000000009 3:0.842338 4:0.8465299999999994 5:0.8500300000000003 6:0.8535919999999998 7:0.856574 8:0.8603859999999995 9:0.8629319999999996 10:0.865320000000001 11:0.8663120000000004 12:0.8679420000000001 13:0.8644319999999991 14:0.8580280000000005 15:0.8482820000000014 16:0.7621100000000003 17:0.43271600000000043 19:0.016942 18:0.0847 
54|1:0.501366 2:0.83098 3:0.8456740000000005 4:0.8497840000000001 5:0.8531640000000005 6:0.8566260000000008 7:0.8594319999999998 8:0.8631080000000001 9:0.8654960000000012 10:0.8681119999999993 11:0.8688980000000004 12:0.8705879999999995 13:0.8669499999999991 14:0.8597239999999997 15:0.8503860000000001 16:0.7636099999999996 17:0.43482400000000043 19:0.01768 18:0.08525000000000002 
55|1:0.501366 2:0.8358880000000003 3:0.8491480000000005 4:0.8537380000000008 5:0.8568100000000004 6:0.8603560000000003 7:0.863008 8:0.8664900000000004 9:0.868866 10:0.8712500000000003 11:0.871904 12:0.8734439999999997 13:0.86869 14:0.8627440000000005 15:0.8527619999999997 16:0.7669539999999997 17:0.43618400000000035 19:0.017682000000000003 18:0.08601199999999999 
56|1:0.501366 2:0.8411279999999998 3:0.8530899999999995 4:0.8570300000000005 5:0.8600119999999998 6:0.8634599999999998 7:0.8657940000000008 8:0.8694139999999997 9:0.8716759999999991 10:0.8743019999999994 11:0.8750680000000013 12:0.8760519999999994 13:0.8711139999999994 14:0.8660160000000009 15:0.8541459999999995 16:0.7701639999999998 17:0.43663400000000047 19:0.017576 18:0.08638199999999997 
57|1:0.501366 2:0.8445640000000003 3:0.8563419999999995 4:0.8599260000000005 5:0.862836 6:0.8659499999999992 7:0.8683659999999991 8:0.8722099999999999 9:0.874246 10:0.8769399999999997 11:0.8778120000000008 12:0.8781540000000004 13:0.8735459999999997 14:0.8683659999999999 15:0.8562319999999998 16:0.7731420000000001 17:0.4396620000000004 19:0.017368 18:0.085772 
58|1:0.501366 2:0.8479779999999997 3:0.8593699999999997 4:0.8631940000000007 5:0.8656079999999998 6:0.8689919999999998 7:0.8714399999999997 8:0.8749379999999998 9:0.876892 10:0.8793999999999986 11:0.8801519999999985 12:0.8806320000000004 13:0.8760279999999999 14:0.8702499999999997 15:0.8583560000000003 16:0.7747039999999997 17:0.4413320000000003 19:0.017366000000000003 18:0.086388 
59|1:0.501366 2:0.851942 3:0.8619460000000003 4:0.8662880000000007 5:0.8686820000000002 6:0.87174 7:0.8740720000000006 8:0.8773880000000005 9:0.8794839999999998 10:0.8819619999999997 11:0.8823859999999998 12:0.8831659999999995 13:0.8784780000000002 14:0.8726020000000002 15:0.8606600000000003 16:0.7763099999999992 17:0.44265000000000015 19:0.017366000000000003 18:0.08649599999999999 
60|1:0.501366 2:0.8551600000000005 3:0.8653620000000012 4:0.8689699999999988 5:0.871524 6:0.8743219999999997 7:0.8766780000000005 8:0.8796779999999997 9:0.8815119999999991 10:0.884278 11:0.8845419999999997 12:0.8848300000000001 13:0.8803659999999995 14:0.8742539999999993 15:0.863766000000001 16:0.7779599999999999 17:0.44313400000000025 19:0.017366000000000003 18:0.086922 
61|1:0.501366 2:0.8583200000000002 3:0.8681060000000008 4:0.8715379999999993 5:0.8735820000000001 6:0.8768779999999996 7:0.8790399999999999 8:0.8817379999999997 9:0.8838519999999993 10:0.8861760000000005 11:0.8865279999999999 12:0.8867959999999993 13:0.8825800000000001 14:0.8758920000000002 15:0.8667940000000003 16:0.7789739999999997 17:0.443216 19:0.017470000000000003 18:0.087178 
62|1:0.501366 2:0.8621660000000007 3:0.871411999999999 4:0.8737339999999986 5:0.8758620000000009 6:0.8791239999999999 7:0.8810519999999995 8:0.8837880000000005 9:0.8859519999999999 10:0.8881620000000003 11:0.8883340000000001 12:0.8888159999999993 13:0.8848380000000005 14:0.87791 15:0.8679360000000004 16:0.7806359999999994 17:0.44397200000000037 19:0.017578000000000003 18:0.08739800000000003 
63|1:0.501366 2:0.8644019999999996 3:0.8732539999999996 4:0.8759959999999998 5:0.8782740000000006 6:0.8811340000000011 7:0.8832999999999998 8:0.8859479999999994 9:0.8878519999999998 10:0.89006 11:0.8903679999999999 12:0.8909759999999997 13:0.8868759999999996 14:0.8793780000000002 15:0.8685780000000004 16:0.7822999999999996 17:0.4453220000000002 19:0.017682000000000003 18:0.08749400000000002 
64|1:0.501366 2:0.8667900000000006 3:0.875598 4:0.8788480000000002 5:0.8811259999999999 6:0.8834819999999999 7:0.885709999999999 8:0.8881939999999996 9:0.8901359999999994 10:0.8918880000000003 11:0.8924460000000007 12:0.8928800000000005 13:0.8885859999999987 14:0.8817899999999999 15:0.8704500000000008 16:0.7832639999999991 17:0.4478680000000002 19:0.017892 18:0.08729000000000002 
65|1:0.501366 2:0.868883999999999 3:0.8780600000000003 4:0.8809460000000005 5:0.883286 6:0.8851080000000008 7:0.887526 8:0.8898219999999996 9:0.8920560000000012 10:0.8937919999999991 11:0.8942660000000003 12:0.894602 13:0.8904160000000001 14:0.8839300000000001 15:0.8724279999999994 16:0.7842679999999999 17:0.4481860000000001 19:0.017891999999999998 18:0.087144 
66|1:0.501366 2:0.8719460000000004 3:0.8804619999999996 4:0.8832559999999996 5:0.8852419999999996 6:0.8871079999999993 7:0.8898159999999987 8:0.8921920000000002 9:0.8940919999999998 10:0.8958759999999995 11:0.8960340000000002 12:0.8962879999999995 13:0.8926580000000002 14:0.8853880000000013 15:0.8738100000000008 16:0.7866379999999993 17:0.44691600000000037 19:0.017996 18:0.08777000000000001 
67|1:0.501366 2:0.8753360000000002 3:0.8825659999999992 4:0.885008 5:0.887246 6:0.8892839999999992 7:0.8915419999999994 8:0.8939699999999989 9:0.8959600000000004 10:0.8976279999999995 11:0.8974119999999997 12:0.8983320000000004 13:0.8942479999999993 14:0.8867160000000014 15:0.8754760000000005 16:0.788294 17:0.4469680000000004 19:0.018102 18:0.087458 
68|1:0.501366 2:0.8776020000000001 3:0.8839420000000003 4:0.88701 5:0.8890259999999999 6:0.8910759999999995 7:0.8930160000000009 8:0.8954959999999988 9:0.8972379999999993 10:0.8992640000000003 11:0.8987620000000004 12:0.8994780000000001 13:0.8962379999999992 14:0.8878120000000004 15:0.8768520000000003 16:0.7890580000000005 17:0.44861800000000035 19:0.018526 18:0.08769600000000001 
69|1:0.501366 2:0.8798000000000004 3:0.8861879999999996 4:0.8889480000000001 5:0.8911159999999994 6:0.8927179999999995 7:0.8949139999999989 8:0.8972840000000006 9:0.8986919999999987 10:0.9005939999999986 11:0.9004759999999994 12:0.9009220000000008 13:0.8978279999999994 14:0.8891840000000002 15:0.8784239999999996 16:0.790905999999999 17:0.44893800000000017 19:0.018632000000000003 18:0.08794800000000001 
