60|1:0.499162 2:0.03595399999999999 3:0.04805799999999999 4:0.052471999999999935 5:0.05373999999999995 6:0.05502200000000001 7:0.055621999999999984 8:0.056792000000000016 9:0.05717599999999995 10:0.05956799999999991 11:0.06366199999999998 12:0.07100199999999997 13:0.08546200000000007 14:0.10722399999999992 15:0.12175599999999999 16:0.132724 17:0.10567000000000007 18:0.023072 19:0.00421 20:0.0018 
64|1:0.499162 2:0.036711999999999974 3:0.04857800000000001 4:0.05337199999999997 5:0.05433399999999999 6:0.055814000000000044 7:0.056464000000000035 8:0.057564 9:0.058171999999999974 10:0.06032200000000002 11:0.06416799999999998 12:0.07218200000000005 13:0.08656599999999993 14:0.10850799999999988 15:0.12335200000000014 16:0.1361060000000001 17:0.10825600000000019 18:0.022687999999999986 19:0.004 20:0.0018 
68|1:0.499162 2:0.03733199999999996 3:0.049598000000000045 4:0.053868 5:0.055671999999999965 6:0.05647799999999996 7:0.057503999999999944 8:0.05845799999999997 9:0.059392000000000014 10:0.061271999999999896 11:0.06532199999999992 12:0.07313599999999992 13:0.08752999999999989 14:0.11057399999999999 15:0.1256140000000002 16:0.13722800000000002 17:0.1100180000000001 18:0.023206000000000004 19:0.004104 20:0.002 
72|1:0.499162 2:0.03805399999999995 3:0.05042399999999998 4:0.05525599999999996 5:0.05635000000000001 6:0.05745399999999997 7:0.05849599999999998 8:0.059588 9:0.06027599999999997 10:0.06256599999999993 11:0.06621199999999994 12:0.07390999999999995 13:0.08913399999999999 14:0.1120119999999999 15:0.12641200000000002 16:0.1387040000000001 17:0.1117760000000001 18:0.022671999999999998 19:0.004 20:0.002 
76|1:0.499162 2:0.03851399999999997 3:0.05081999999999997 4:0.055368 5:0.05683399999999997 6:0.05789999999999998 7:0.05904399999999999 8:0.06019800000000004 9:0.06109600000000004 10:0.06319999999999998 11:0.06678400000000001 12:0.07420799999999993 13:0.08991199999999991 14:0.112008 15:0.128346 16:0.13692800000000005 17:0.11296600000000007 18:0.024013999999999997 19:0.004 20:0.0019 
80|1:0.499162 2:0.040376000000000016 3:0.05145599999999996 4:0.057002000000000004 5:0.058123999999999926 6:0.05927199999999994 7:0.060308000000000035 8:0.06140199999999997 9:0.06205999999999995 10:0.06455799999999999 11:0.06805999999999997 12:0.07559999999999995 13:0.09146199999999999 14:0.11497999999999983 15:0.13011600000000004 16:0.140558 17:0.11282600000000018 18:0.022805999999999993 19:0.004 20:0.0019 
84|1:0.499162 2:0.040138000000000014 3:0.05258199999999994 4:0.05759799999999996 5:0.05870000000000004 6:0.06004399999999996 7:0.061139999999999944 8:0.06226399999999998 9:0.06293399999999995 10:0.06563999999999996 11:0.06925799999999999 12:0.07672000000000002 13:0.09247199999999996 14:0.115912 15:0.13168400000000002 16:0.14394000000000015 17:0.11336600000000012 18:0.023159999999999993 19:0.004 20:0.0019 
88|1:0.499162 2:0.04140599999999998 3:0.053633999999999994 4:0.05839399999999994 5:0.059838000000000044 6:0.061252 7:0.061938000000000035 8:0.06337199999999998 9:0.06408799999999996 10:0.06671600000000003 11:0.07045 12:0.07836199999999993 13:0.09420399999999994 14:0.11765600000000007 15:0.1320220000000001 16:0.14332599999999998 17:0.11350000000000007 18:0.023009999999999992 19:0.004 20:0.002 
92|1:0.499162 2:0.041836 3:0.05441999999999997 4:0.05923999999999997 5:0.06072200000000001 6:0.06206799999999998 7:0.063056 8:0.06458799999999998 9:0.06518400000000002 10:0.06795799999999991 11:0.07151000000000003 12:0.07946999999999993 13:0.09516600000000003 14:0.11837400000000001 15:0.13526600000000025 16:0.14553200000000005 17:0.11671000000000009 18:0.02376799999999999 19:0.004318 20:0.002 
96|1:0.499162 2:0.04229399999999994 3:0.055854000000000015 4:0.060108000000000036 5:0.06146399999999997 6:0.06302600000000001 7:0.063686 8:0.065622 9:0.06606199999999995 10:0.06890999999999994 11:0.07267200000000004 12:0.08034399999999996 13:0.09696599999999993 14:0.12031800000000002 15:0.13793400000000008 16:0.14584599999999998 17:0.11766600000000006 18:0.02385199999999999 19:0.004318 20:0.002 
100|1:0.499162 2:0.043419999999999986 3:0.056552000000000005 4:0.061079999999999954 5:0.06256399999999998 6:0.06379599999999995 7:0.064948 8:0.06674399999999996 9:0.06725000000000002 10:0.06974999999999994 11:0.07367000000000004 12:0.08161799999999998 13:0.09776000000000003 14:0.12129599999999996 15:0.1403459999999999 16:0.147114 17:0.11783200000000008 18:0.024522 19:0.0043159999999999995 20:0.002 
104|1:0.499162 2:0.045054000000000004 3:0.05778799999999997 4:0.06234800000000004 5:0.06374199999999992 6:0.06519800000000006 7:0.06624999999999998 8:0.06801999999999998 9:0.06851599999999997 10:0.07087199999999998 11:0.07531999999999994 12:0.08315000000000007 13:0.09937200000000004 14:0.12278599999999992 15:0.14069600000000018 16:0.14911000000000008 17:0.11775800000000007 18:0.024513999999999994 19:0.004 20:0.002 
108|1:0.499162 2:0.045487999999999966 3:0.058343999999999986 4:0.06274199999999995 5:0.064684 6:0.06600800000000001 7:0.06714199999999994 8:0.06864999999999993 9:0.06935799999999999 10:0.07203799999999998 11:0.0760119999999999 12:0.08385799999999995 13:0.100284 14:0.12433 15:0.14216800000000002 16:0.14969 17:0.12062000000000012 18:0.024327999999999992 19:0.004 20:0.002 
112|1:0.499162 2:0.04628399999999996 3:0.05907199999999996 4:0.06402600000000007 5:0.06548599999999993 6:0.06686199999999998 7:0.06801199999999996 8:0.06957799999999999 9:0.07031399999999993 10:0.07289400000000001 11:0.077142 12:0.08461999999999995 13:0.10164 14:0.12508799999999992 15:0.143848 16:0.152744 17:0.12071600000000005 18:0.024124 19:0.004422 20:0.002 
116|1:0.499162 2:0.04716199999999998 3:0.059332 4:0.06478199999999999 5:0.06646199999999998 6:0.06773799999999998 7:0.068822 8:0.07023999999999994 9:0.07112400000000003 10:0.07385200000000003 11:0.0782900000000001 12:0.08594199999999995 13:0.10346599999999993 14:0.12664399999999995 15:0.14545600000000006 16:0.1532960000000001 17:0.12266200000000003 18:0.02445 19:0.004212 20:0.002 
120|1:0.499162 2:0.04805799999999997 3:0.06062400000000001 4:0.06601200000000003 5:0.06778200000000004 6:0.06897199999999998 7:0.07019599999999998 8:0.07153199999999996 9:0.07240599999999996 10:0.07538800000000001 11:0.07962799999999996 12:0.08714399999999997 13:0.10422800000000006 14:0.12855600000000006 15:0.1483899999999999 16:0.155748 17:0.124956 18:0.024325999999999997 19:0.004212 20:0.002 
124|1:0.499162 2:0.04882399999999992 3:0.06100800000000001 4:0.06670399999999996 5:0.06843800000000003 6:0.06962200000000004 7:0.07081400000000002 8:0.07237600000000005 9:0.07310799999999998 10:0.07599000000000007 11:0.080364 12:0.08813199999999999 13:0.10523599999999997 14:0.12996000000000005 15:0.14828600000000003 16:0.1563740000000001 17:0.12608200000000006 18:0.024426000000000003 19:0.004106 20:0.0019 
128|1:0.499162 2:0.049221999999999926 3:0.062236 4:0.06724799999999996 5:0.06891400000000002 6:0.07046800000000004 7:0.07169199999999996 8:0.07321599999999998 9:0.074106 10:0.07682799999999998 11:0.08180199999999989 12:0.08934800000000008 13:0.10655200000000002 14:0.1307220000000001 15:0.14778999999999984 16:0.15782 17:0.12658200000000006 18:0.024457999999999987 19:0.004106 20:0.0019 
132|1:0.499162 2:0.04997799999999996 3:0.063036 4:0.06794399999999992 5:0.06994200000000003 6:0.07112000000000007 7:0.07254000000000001 8:0.07399999999999995 9:0.07506200000000002 10:0.07757800000000001 11:0.08243800000000003 12:0.090526 13:0.10681400000000005 14:0.13248599999999996 15:0.15040799999999996 16:0.15856599999999998 17:0.12801000000000007 18:0.02501999999999999 19:0.004318 20:0.0019 
136|1:0.499162 2:0.050151999999999974 3:0.064112 4:0.06892799999999996 5:0.07062999999999998 6:0.07203599999999995 7:0.07339199999999994 8:0.075006 9:0.07578799999999992 10:0.07872200000000007 11:0.0836820000000001 12:0.09135600000000003 13:0.10828199999999993 14:0.13339599999999993 15:0.15214600000000006 16:0.15881000000000006 17:0.1265780000000001 18:0.025287999999999995 19:0.004318 20:0.002 
140|1:0.499162 2:0.05020999999999994 3:0.06410599999999998 4:0.06982000000000002 5:0.07190000000000012 6:0.07300399999999997 7:0.07451599999999996 8:0.07615800000000005 9:0.07716399999999995 10:0.08013400000000004 11:0.08483999999999993 12:0.09273199999999997 13:0.10999399999999997 14:0.135494 15:0.15318600000000004 16:0.16160200000000005 17:0.12815800000000005 18:0.024830000000000005 19:0.004528 20:0.002 
144|1:0.499162 2:0.052147999999999986 3:0.06536799999999995 4:0.07102999999999998 5:0.07296199999999999 6:0.07415199999999993 7:0.075638 8:0.07720599999999997 9:0.07838000000000003 10:0.08112799999999998 11:0.08624599999999998 12:0.09371400000000013 13:0.11128199999999996 14:0.13702000000000006 15:0.154404 16:0.16516599999999995 17:0.1280420000000001 18:0.02623999999999999 19:0.004212 20:0.002 
148|1:0.499162 2:0.05337999999999995 3:0.06592399999999994 4:0.07181200000000004 5:0.07348399999999995 6:0.074972 7:0.07638600000000005 8:0.07819400000000011 9:0.07934 10:0.08214399999999994 11:0.08738800000000002 12:0.09529599999999999 13:0.11234399999999999 14:0.13816000000000006 15:0.15759400000000007 16:0.16718600000000008 17:0.1281640000000001 18:0.025477999999999983 19:0.0043159999999999995 20:0.002 
152|1:0.499162 2:0.05369399999999992 3:0.06705799999999996 4:0.07308199999999998 5:0.07494999999999993 6:0.07638999999999996 7:0.07749200000000002 8:0.079438 9:0.08040800000000001 10:0.08321999999999997 11:0.08879199999999998 12:0.09650800000000005 13:0.11364600000000007 14:0.13990999999999998 15:0.15944199999999997 16:0.16775999999999988 17:0.13103 18:0.024971999999999987 19:0.004212 20:0.0019 
156|1:0.499162 2:0.05450999999999998 3:0.06800999999999992 4:0.07366600000000004 5:0.07552000000000005 6:0.076688 7:0.07811000000000004 8:0.08015600000000009 9:0.08096600000000005 10:0.08372800000000002 11:0.08942000000000007 12:0.09677800000000003 13:0.11423200000000007 14:0.14161999999999994 15:0.1615140000000001 16:0.16860800000000006 17:0.13277200000000006 18:0.024732000000000004 19:0.004212 20:0.0019 
160|1:0.499162 2:0.05555199999999999 3:0.06924199999999997 4:0.07455600000000005 5:0.07662600000000003 6:0.07781399999999994 7:0.07930200000000003 8:0.08097999999999995 9:0.08207999999999994 10:0.08476200000000006 11:0.09023600000000005 12:0.09839400000000006 13:0.11511200000000003 14:0.14269400000000002 15:0.16318000000000016 16:0.16885200000000003 17:0.13410999999999995 18:0.026331999999999994 19:0.0043159999999999995 20:0.002 
164|1:0.499162 2:0.05746199999999996 3:0.07056599999999995 4:0.07585400000000005 5:0.07738199999999995 6:0.07892799999999998 7:0.08068000000000003 8:0.08234999999999998 9:0.08339999999999997 10:0.0864839999999999 11:0.09173399999999997 12:0.10009800000000003 13:0.11644999999999987 14:0.14450000000000002 15:0.1644960000000002 16:0.17224199999999998 17:0.13294200000000006 18:0.025571999999999987 19:0.004106 20:0.002 
168|1:0.499162 2:0.05666999999999997 3:0.07138200000000003 4:0.07642600000000002 5:0.07866399999999998 6:0.08008199999999994 7:0.081886 8:0.08368600000000002 9:0.08470999999999995 10:0.08744399999999991 11:0.09280399999999998 12:0.10136200000000006 13:0.11808799999999987 14:0.14519600000000008 15:0.16554600000000003 16:0.17552800000000013 17:0.13348400000000005 18:0.02549599999999999 19:0.004106 20:0.002 
172|1:0.499162 2:0.057504000000000006 3:0.07247200000000004 4:0.07807999999999986 5:0.07960000000000003 6:0.08105000000000004 7:0.08288399999999986 8:0.08472399999999995 9:0.08613 10:0.08899200000000004 11:0.094044 12:0.10220000000000005 13:0.11995600000000008 14:0.14777999999999994 15:0.16695199999999996 16:0.17486000000000013 17:0.13315000000000002 18:0.026377999999999988 19:0.00442 20:0.002 
176|1:0.499162 2:0.05855200000000001 3:0.07359200000000003 4:0.07912999999999998 5:0.08069399999999996 6:0.08252599999999999 7:0.08388599999999993 8:0.08600599999999997 9:0.08734000000000007 10:0.09002200000000009 11:0.09545199999999995 12:0.10356 13:0.12116999999999993 14:0.14855400000000007 15:0.16888800000000007 16:0.17977000000000004 17:0.13466800000000004 18:0.025633999999999994 19:0.00421 20:0.002 
180|1:0.499162 2:0.05927399999999997 3:0.074216 4:0.079902 5:0.08147199999999996 6:0.083212 7:0.08482399999999995 8:0.08673 9:0.08837599999999997 10:0.091206 11:0.09641200000000004 12:0.10464400000000008 13:0.12313200000000002 14:0.14939999999999998 15:0.16973000000000013 16:0.1803680000000001 17:0.13471799999999992 18:0.025651999999999998 19:0.004528000000000001 20:0.002 
184|1:0.499162 2:0.060168 3:0.07487599999999996 4:0.08031200000000005 5:0.08211199999999994 6:0.08441400000000006 7:0.086008 8:0.08782999999999999 9:0.08924399999999995 10:0.09216200000000004 11:0.09777000000000005 12:0.10596400000000007 13:0.12400000000000008 14:0.151268 15:0.17267400000000005 16:0.18289200000000017 17:0.13715799999999997 18:0.026042 19:0.004318 20:0.002 
188|1:0.499162 2:0.06137000000000002 3:0.07557199999999999 4:0.08116799999999992 5:0.08295000000000007 6:0.08541399999999999 7:0.08659400000000002 8:0.08854399999999997 9:0.0901060000000001 10:0.09295399999999987 11:0.098284 12:0.10664600000000005 13:0.12512399999999993 14:0.15382 15:0.1725700000000001 16:0.18511200000000005 17:0.13788200000000006 18:0.026085999999999998 19:0.004106 20:0.002 
192|1:0.499162 2:0.06261399999999999 3:0.07694000000000008 4:0.08237999999999995 5:0.08408400000000008 6:0.08620799999999997 7:0.0878319999999999 8:0.08991000000000009 9:0.091282 10:0.09436200000000002 11:0.0999620000000001 12:0.10783599999999995 13:0.12612999999999994 14:0.15458799999999975 15:0.1748139999999999 16:0.18542000000000003 17:0.13844599999999993 18:0.027409999999999993 19:0.00442 20:0.002 
196|1:0.499162 2:0.06420200000000001 3:0.07759 4:0.083302 5:0.08504199999999999 6:0.08714199999999996 7:0.08877799999999997 8:0.09096599999999998 9:0.09274400000000005 10:0.09521199999999996 11:0.10133599999999997 12:0.10925200000000002 13:0.12763800000000008 14:0.1565080000000001 15:0.17649999999999988 16:0.1849 17:0.14093599999999995 18:0.026362000000000007 19:0.004212 20:0.002 
200|1:0.499162 2:0.06545000000000005 3:0.07857399999999998 4:0.08370800000000003 5:0.08578599999999999 6:0.08781799999999997 7:0.08934599999999995 8:0.09145599999999993 9:0.09303200000000002 10:0.09608599999999998 11:0.10192800000000009 12:0.11024600000000004 13:0.12858799999999995 14:0.15712400000000012 15:0.1791080000000001 16:0.1856320000000001 17:0.13986799999999996 18:0.026804000000000005 19:0.004212 20:0.002 
204|1:0.499162 2:0.06653599999999998 3:0.07941200000000002 4:0.08471799999999996 5:0.08668600000000004 6:0.08905600000000004 7:0.09071800000000002 8:0.09289600000000005 9:0.09429399999999999 10:0.09768999999999997 11:0.10357599999999997 12:0.11135599999999994 13:0.12987400000000007 14:0.15764200000000006 15:0.17999800000000013 16:0.18692599999999993 17:0.13999999999999993 18:0.026748 19:0.004 20:0.002 
208|1:0.499162 2:0.06713599999999999 3:0.080532 4:0.08565199999999995 5:0.08756600000000003 6:0.08983600000000001 7:0.09161599999999989 8:0.09371599999999998 9:0.09550399999999987 10:0.09851399999999993 11:0.10460600000000005 12:0.11318600000000006 13:0.13186200000000012 14:0.16060200000000002 15:0.18215800000000004 16:0.19015600000000005 17:0.14069599999999985 18:0.02724600000000001 19:0.004106 20:0.002 
212|1:0.499162 2:0.06783599999999998 3:0.080568 4:0.08688599999999996 5:0.08849399999999998 6:0.09083799999999996 7:0.09231600000000005 8:0.09470199999999988 9:0.09649600000000001 10:0.0994199999999999 11:0.10535999999999991 12:0.11411199999999994 13:0.13290599999999997 14:0.16166200000000003 15:0.18137600000000018 16:0.1904060000000001 17:0.14273399999999994 18:0.02752399999999999 19:0.004528 20:0.002 
216|1:0.499162 2:0.06832200000000005 3:0.08083400000000003 4:0.08727400000000002 5:0.08895800000000001 6:0.09113200000000002 7:0.09310800000000002 8:0.09533599999999998 9:0.09691800000000003 10:0.10009599999999998 11:0.10631399999999992 12:0.1146900000000001 13:0.13386 14:0.16235999999999995 15:0.18353800000000003 16:0.19278200000000012 17:0.1443939999999999 18:0.026795999999999993 19:0.004212 20:0.002 
220|1:0.499162 2:0.06829000000000002 3:0.08198200000000007 4:0.08851600000000004 5:0.090104 6:0.09205200000000001 7:0.09358400000000006 8:0.096008 9:0.0979499999999999 10:0.10102200000000004 11:0.10719600000000001 12:0.11648400000000002 13:0.13494 14:0.16332999999999986 15:0.18478000000000006 16:0.19473200000000007 17:0.1442879999999999 18:0.027639999999999994 19:0.004106 20:0.002 
224|1:0.499162 2:0.06978599999999999 3:0.08255599999999999 4:0.08941999999999994 5:0.09099000000000002 6:0.09307399999999993 7:0.094914 8:0.09692000000000002 9:0.09876600000000003 10:0.10229400000000008 11:0.10832200000000006 12:0.11692200000000004 13:0.1358880000000001 14:0.16411200000000004 15:0.1876079999999998 16:0.198412 17:0.14596999999999988 18:0.026659999999999993 19:0.004106 20:0.002 
228|1:0.499162 2:0.06930800000000002 3:0.08347600000000005 4:0.09066800000000004 5:0.09234799999999997 6:0.09450800000000004 7:0.09608999999999995 8:0.09833799999999988 9:0.10044199999999999 10:0.10356599999999996 11:0.10994200000000005 12:0.11842800000000012 13:0.13792600000000008 14:0.16565400000000008 15:0.18653399999999992 16:0.19903600000000018 17:0.14569799999999988 18:0.026896000000000003 19:0.0043159999999999995 20:0.002 
232|1:0.499162 2:0.07010400000000006 3:0.08451800000000004 4:0.09168600000000009 5:0.09345600000000001 6:0.09523999999999992 7:0.09732200000000005 8:0.09920799999999982 9:0.10107999999999999 10:0.10460400000000004 11:0.11087999999999995 12:0.12005400000000002 13:0.13949200000000017 14:0.16717799999999997 15:0.18844400000000003 16:0.19902400000000006 17:0.14600999999999997 18:0.027404000000000008 19:0.004106 20:0.002 
236|1:0.499162 2:0.07061800000000003 3:0.08491999999999991 4:0.09202799999999997 5:0.09404399999999989 6:0.09568200000000006 7:0.09816600000000006 8:0.10000999999999996 9:0.10179200000000008 10:0.10545200000000002 11:0.11213199999999991 12:0.12075200000000001 13:0.13994200000000004 14:0.167328 15:0.18960999999999978 16:0.20143000000000003 17:0.14678200000000005 18:0.027424 19:0.004106 20:0.002 
240|1:0.499162 2:0.07084399999999993 3:0.08568800000000001 4:0.09294999999999998 5:0.09462399999999999 6:0.09678199999999992 7:0.09846799999999997 8:0.10064800000000006 9:0.10261999999999996 10:0.10636600000000003 11:0.11293000000000007 12:0.12184200000000006 13:0.14035000000000017 14:0.16937799999999995 15:0.19150999999999996 16:0.20134600000000005 17:0.1477219999999998 18:0.027678 19:0.004106 20:0.002 
244|1:0.499162 2:0.07241800000000004 3:0.08762799999999997 4:0.09416799999999996 5:0.09591599999999996 6:0.09784800000000005 7:0.09992199999999997 8:0.10207799999999989 9:0.10393600000000008 10:0.10767800000000008 11:0.11453200000000001 12:0.12377000000000014 13:0.14229 14:0.16979199999999992 15:0.19326800000000013 16:0.2027100000000002 17:0.14655800000000002 18:0.02843999999999999 19:0.004212 20:0.002 
248|1:0.499162 2:0.07229000000000003 3:0.08761600000000003 4:0.09391199999999994 5:0.09595599999999993 6:0.09802599999999993 7:0.09994600000000002 8:0.10217599999999989 9:0.10438600000000006 10:0.10779599999999999 11:0.11445399999999992 12:0.12387800000000009 13:0.14290600000000003 14:0.171228 15:0.195552 16:0.20577800000000004 17:0.14930199999999993 18:0.028918000000000006 19:0.00421 20:0.002 
252|1:0.499162 2:0.07402999999999996 3:0.08861799999999999 4:0.09468599999999995 5:0.09665 6:0.09903399999999987 7:0.10085400000000003 8:0.10292799999999988 9:0.10502999999999997 10:0.108484 11:0.11528399999999993 12:0.12454399999999995 13:0.14455399999999996 14:0.1719039999999998 15:0.19489399999999987 16:0.20507599999999998 17:0.14783399999999994 18:0.029 19:0.004106 20:0.002 
256|1:0.499162 2:0.07452199999999998 3:0.09052000000000004 4:0.09602800000000003 5:0.097768 6:0.10021599999999999 7:0.10193600000000007 8:0.10450800000000007 9:0.10620399999999997 10:0.10972800000000002 11:0.11635399999999997 12:0.1266159999999999 13:0.14585399999999998 14:0.17319800000000016 15:0.19660000000000022 16:0.20900600000000027 17:0.14713599999999988 18:0.030003999999999996 19:0.0043159999999999995 20:0.002 
260|1:0.499162 2:0.07519200000000005 3:0.09128399999999993 4:0.09674599999999997 5:0.09885199999999998 6:0.10108199999999998 7:0.10313000000000001 8:0.10552400000000006 9:0.10730800000000004 10:0.11082000000000013 11:0.11794000000000006 12:0.12747199999999995 13:0.147306 14:0.17542800000000006 15:0.1982519999999999 16:0.20892800000000009 17:0.14846599999999988 18:0.029812 19:0.004422 20:0.002 
264|1:0.499162 2:0.078198 3:0.09278000000000002 4:0.09755000000000001 5:0.10053600000000001 6:0.1024439999999999 7:0.10394400000000009 8:0.10670800000000001 9:0.10889999999999994 10:0.11244799999999996 11:0.11942399999999985 12:0.1287979999999999 13:0.14951799999999993 14:0.17649200000000007 15:0.2000859999999999 16:0.20916800000000024 17:0.147278 18:0.030203999999999988 19:0.004422 20:0.002 
268|1:0.499162 2:0.07926199999999994 3:0.09298399999999998 4:0.09890399999999988 5:0.10113 6:0.10365599999999996 7:0.10563600000000006 8:0.10814800000000002 9:0.11013800000000014 10:0.11394799999999998 11:0.120476 12:0.1308959999999999 13:0.15106799999999998 14:0.1785400000000001 15:0.20300799999999997 16:0.2126359999999999 17:0.14846999999999985 18:0.03102599999999999 19:0.004318 20:0.002 
