100|1:0.5096491228070176 2:0.032298245614035076 3:0.03898245614035086 4:0.042035087719298224 5:0.04285964912280699 6:0.04314035087719298 7:0.04407017543859649 8:0.0441578947368421 9:0.045333333333333316 10:0.04673684210526315 11:0.04924561403508771 12:0.05461403508771928 13:0.06821052631578949 14:0.08494736842105262 15:0.12740350877192982 16:0.1432280701754386 17:0.07652631578947369 18:0.023649122807017545 
110|1:0.5096491228070176 2:0.03233333333333333 3:0.04068421052631578 4:0.04289473684210526 5:0.043473684210526296 6:0.04449122807017543 7:0.04533333333333333 8:0.04449122807017542 9:0.045701754385964896 10:0.04698245614035086 11:0.05 12:0.05643859649122806 13:0.07063157894736842 14:0.08682456140350879 15:0.1267719298245614 16:0.14829824561403507 17:0.07428070175438596 18:0.02391228070175439 
120|1:0.5096491228070176 2:0.03507017543859649 3:0.04124561403508771 4:0.043157894736842076 5:0.044280701754385976 6:0.044684210526315785 7:0.046701754385964904 8:0.04512280701754384 9:0.047385964912280705 10:0.04801754385964913 11:0.05070175438596489 12:0.057333333333333326 13:0.0736140350877193 14:0.0897543859649123 15:0.13082456140350873 16:0.14763157894736836 17:0.0736842105263158 18:0.02708771929824562 
130|1:0.5096491228070176 2:0.03240350877192982 3:0.040192982456140336 4:0.04468421052631579 5:0.04529824561403509 6:0.04684210526315788 7:0.047350877192982435 8:0.04733333333333333 9:0.04915789473684211 10:0.05003508771929825 11:0.052438596491228076 12:0.05922807017543861 13:0.07552631578947368 14:0.0937017543859649 15:0.13184210526315787 16:0.1560175438596491 17:0.07884210526315791 18:0.026087719298245615 
140|1:0.5096491228070176 2:0.0354736842105263 3:0.04136842105263157 4:0.046666666666666655 5:0.04803508771929824 6:0.048298245614035076 7:0.04884210526315788 8:0.04919298245614032 9:0.05157894736842104 10:0.05126315789473684 11:0.05431578947368417 12:0.05915789473684209 13:0.07935087719298244 14:0.09663157894736842 15:0.13215789473684209 16:0.15792982456140353 17:0.0775438596491228 18:0.022912280701754387 
150|1:0.5096491228070176 2:0.0354561403508772 3:0.04275438596491227 4:0.0487894736842105 5:0.048561403508771916 6:0.04905263157894735 7:0.050578947368421036 8:0.05008771929824561 9:0.051894736842105244 10:0.05226315789473682 11:0.055666666666666684 12:0.06194736842105262 13:0.08185964912280702 14:0.09643859649122805 15:0.13273684210526318 16:0.16424561403508775 17:0.07771929824561404 18:0.024385964912280705 
160|1:0.5096491228070176 2:0.036859649122807 3:0.0427719298245614 4:0.047456140350877175 5:0.04842105263157895 6:0.04959649122807017 7:0.05003508771929823 8:0.05077192982456139 9:0.05205263157894734 10:0.05214035087719295 11:0.05556140350877193 12:0.06238596491228071 13:0.08156140350877193 14:0.0945614035087719 15:0.12998245614035087 16:0.16585964912280696 17:0.07377192982456139 18:0.029 
170|1:0.5096491228070176 2:0.039280701754385965 3:0.043333333333333335 4:0.046877192982456115 5:0.04877192982456142 6:0.050210526315789455 7:0.05135087719298243 8:0.05050877192982455 9:0.05282456140350875 10:0.05257894736842105 11:0.056894736842105255 12:0.06294736842105265 13:0.08143859649122805 14:0.09726315789473683 15:0.13252631578947371 16:0.16563157894736844 17:0.07703508771929825 18:0.02387719298245614 
180|1:0.5096491228070176 2:0.0366315789473684 3:0.04438596491228068 4:0.04887719298245612 5:0.04982456140350877 6:0.05124561403508772 7:0.0515438596491228 8:0.051578947368421044 9:0.0530877192982456 10:0.05380701754385965 11:0.057842105263157875 12:0.063859649122807 13:0.08336842105263159 14:0.09957894736842103 15:0.13428070175438597 16:0.1697719298245614 17:0.07773684210526316 18:0.026578947368421056 
190|1:0.5096491228070176 2:0.037859649122807 3:0.04696491228070174 4:0.050192982456140345 5:0.05101754385964913 6:0.05231578947368419 7:0.05328070175438598 8:0.05317543859649123 9:0.05459649122807016 10:0.055385964912280705 11:0.060052631578947364 12:0.06543859649122809 13:0.08517543859649124 14:0.10191228070175438 15:0.13508771929824556 16:0.16735087719298242 17:0.07566666666666666 18:0.022929824561403512 
200|1:0.5096491228070176 2:0.04007017543859648 3:0.04603508771929823 4:0.05061403508771928 5:0.052245614035087734 6:0.053614035087719294 7:0.05366666666666667 8:0.05442105263157894 9:0.056140350877192984 10:0.05664912280701753 11:0.06066666666666667 12:0.06552631578947368 13:0.086859649122807 14:0.10401754385964913 15:0.13938596491228072 16:0.1744561403508772 17:0.08049122807017546 18:0.025105263157894738 
210|1:0.5096491228070176 2:0.04208771929824561 3:0.04747368421052631 4:0.05210526315789472 5:0.05298245614035087 6:0.05373684210526315 7:0.054578947368421046 8:0.0547017543859649 9:0.05736842105263158 10:0.05736842105263157 11:0.062350877192982435 12:0.06780701754385965 13:0.08743859649122808 14:0.10645614035087717 15:0.1441052631578947 16:0.17112280701754384 17:0.07831578947368419 18:0.028754385964912282 
220|1:0.5096491228070176 2:0.041877192982456124 3:0.0517894736842105 4:0.05222807017543858 5:0.054333333333333324 6:0.05578947368421051 7:0.056105263157894714 8:0.0560701754385965 9:0.0587017543859649 10:0.05852631578947369 11:0.06315789473684212 12:0.07001754385964913 13:0.08943859649122805 14:0.10552631578947369 15:0.14694736842105263 16:0.172280701754386 17:0.07652631578947369 18:0.030228070175438597 
230|1:0.5096491228070176 2:0.044543859649122795 3:0.049859649122807013 4:0.05492982456140348 5:0.055807017543859645 6:0.057280701754385946 7:0.057508771929824544 8:0.05838596491228071 9:0.059964912280701735 10:0.06054385964912278 11:0.0649473684210526 12:0.07080701754385964 13:0.09001754385964915 14:0.10878947368421053 15:0.14794736842105263 16:0.1709298245614035 17:0.0787719298245614 18:0.03315789473684211 
240|1:0.5096491228070176 2:0.04543859649122808 3:0.05222807017543859 4:0.05568421052631578 5:0.057052631578947376 6:0.05803508771929825 7:0.05891228070175438 8:0.059122807017543855 9:0.061842105263157886 10:0.0617894736842105 11:0.06587719298245613 12:0.07159649122807017 13:0.09122807017543859 14:0.11257894736842108 15:0.14899999999999997 16:0.17615789473684207 17:0.07942105263157895 18:0.03364912280701754 
250|1:0.5096491228070176 2:0.046824561403508776 3:0.05307017543859649 4:0.05749122807017543 5:0.058017543859649114 6:0.059684210526315784 7:0.06043859649122808 8:0.059824561403508766 9:0.062385964912280684 10:0.06350877192982457 11:0.06812280701754386 12:0.07389473684210526 13:0.0935263157894737 14:0.1138421052631579 15:0.15312280701754388 16:0.17184210526315785 17:0.08042105263157896 18:0.04094736842105263 
260|1:0.5096491228070176 2:0.04531578947368421 3:0.05275438596491226 4:0.05703508771929825 5:0.05849122807017545 6:0.05907017543859649 7:0.060105263157894724 8:0.06124561403508771 9:0.06280701754385963 10:0.06408771929824561 11:0.06803508771929825 12:0.07447368421052634 13:0.09387719298245617 14:0.113 15:0.15436842105263157 16:0.1757017543859649 17:0.08549122807017545 18:0.043175438596491235 
270|1:0.5096491228070176 2:0.04887719298245615 3:0.05299999999999998 4:0.05782456140350877 5:0.05968421052631577 6:0.05971929824561401 7:0.06068421052631579 8:0.06184210526315787 9:0.06270175438596491 10:0.06459649122807015 11:0.06968421052631579 12:0.07424561403508773 13:0.09501754385964914 14:0.11412280701754382 15:0.15687719298245617 16:0.18166666666666667 17:0.08426315789473686 18:0.04145614035087719 
280|1:0.5096491228070176 2:0.0497017543859649 3:0.05414035087719298 4:0.060508771929824554 5:0.061315789473684205 6:0.062263157894736826 7:0.0633157894736842 8:0.06356140350877192 9:0.06571929824561404 10:0.06687719298245612 11:0.07191228070175439 12:0.07810526315789473 13:0.09912280701754388 14:0.11464912280701756 15:0.15610526315789477 16:0.18685964912280695 17:0.08235087719298245 18:0.04240350877192984 
290|1:0.5096491228070176 2:0.05145614035087719 3:0.056105263157894734 4:0.060526315789473685 5:0.061105263157894725 6:0.062473684210526306 7:0.06324561403508772 8:0.06464912280701753 9:0.06549122807017542 10:0.06619298245614036 11:0.07175438596491229 12:0.07770175438596491 13:0.09650877192982459 14:0.11757894736842103 15:0.15994736842105264 16:0.1817894736842105 17:0.08571929824561404 18:0.04314035087719299 
300|1:0.5096491228070176 2:0.052877192982456134 3:0.0580877192982456 4:0.06191228070175437 5:0.06412280701754385 6:0.06473684210526316 7:0.06603508771929822 8:0.06589473684210526 9:0.06831578947368419 10:0.06882456140350876 11:0.07424561403508771 12:0.08047368421052632 13:0.10149122807017542 14:0.11919298245614039 15:0.1635964912280702 16:0.18364912280701753 17:0.0897543859649123 18:0.0460701754385965 
310|1:0.5096491228070176 2:0.0537719298245614 3:0.055333333333333325 4:0.06252631578947368 5:0.06259649122807018 6:0.06415789473684208 7:0.06512280701754385 8:0.0667719298245614 9:0.06796491228070173 10:0.06842105263157892 11:0.07449122807017541 12:0.07970175438596493 13:0.1017719298245614 14:0.12315789473684213 15:0.16194736842105262 16:0.18835087719298244 17:0.08235087719298247 18:0.043403508771929826 
320|1:0.5096491228070176 2:0.051175438596491235 3:0.05543859649122806 4:0.06249122807017542 5:0.06440350877192982 6:0.06447368421052631 7:0.06508771929824562 8:0.06605263157894738 9:0.06871929824561401 10:0.06831578947368423 11:0.07266666666666664 12:0.08052631578947368 13:0.10303508771929823 14:0.12012280701754387 15:0.1636315789473685 16:0.18891228070175434 17:0.08131578947368419 18:0.04389473684210528 
330|1:0.5096491228070176 2:0.050035087719298245 3:0.057929824561403505 4:0.06312280701754384 5:0.06371929824561405 6:0.0643859649122807 7:0.06542105263157892 8:0.06628070175438597 9:0.06826315789473686 10:0.06961403508771928 11:0.07468421052631578 12:0.08082456140350879 13:0.10421052631578948 14:0.1226315789473684 15:0.16966666666666672 16:0.1919824561403509 17:0.0813859649122807 18:0.04264912280701755 
340|1:0.5096491228070176 2:0.052929824561403514 3:0.0572280701754386 4:0.06373684210526316 5:0.06587719298245615 6:0.06605263157894738 7:0.06707017543859649 8:0.06794736842105262 9:0.07121052631578946 10:0.07156140350877192 11:0.07598245614035089 12:0.08212280701754388 13:0.10335087719298246 14:0.12473684210526312 15:0.1702631578947369 16:0.19414035087719295 17:0.0814561403508772 18:0.047035087719298256 
350|1:0.5096491228070176 2:0.053140350877192995 3:0.05957894736842104 4:0.06496491228070175 5:0.06680701754385965 6:0.0677719298245614 7:0.06836842105263158 8:0.06959649122807016 9:0.07161403508771931 10:0.0728245614035088 11:0.0765438596491228 12:0.08389473684210524 13:0.1053859649122807 14:0.12591228070175436 15:0.17349122807017542 16:0.19371929824561396 17:0.08598245614035088 18:0.04533333333333334 
360|1:0.5096491228070176 2:0.051228070175438595 3:0.06001754385964912 4:0.0668421052631579 5:0.06754385964912281 6:0.06857894736842106 7:0.06852631578947366 8:0.06975438596491228 9:0.07278947368421053 10:0.07294736842105261 11:0.07838596491228067 12:0.0853859649122807 13:0.10877192982456138 14:0.1293157894736842 15:0.17373684210526316 16:0.20164912280701747 17:0.08692982456140352 18:0.04170175438596491 
370|1:0.5096491228070176 2:0.0515263157894737 3:0.05994736842105262 4:0.06717543859649124 5:0.06873684210526315 6:0.0689122807017544 7:0.07084210526315789 8:0.0713859649122807 9:0.07317543859649121 10:0.07435087719298243 11:0.07924561403508773 12:0.08587719298245616 13:0.10891228070175439 14:0.1303157894736842 15:0.17591228070175438 16:0.1976140350877193 17:0.0862280701754386 18:0.04535087719298246 
380|1:0.5096491228070176 2:0.05542105263157895 3:0.06226315789473682 4:0.06752631578947366 5:0.06989473684210526 6:0.06957894736842105 7:0.07063157894736843 8:0.07182456140350878 9:0.07385964912280703 10:0.07491228070175436 11:0.08001754385964913 12:0.08680701754385965 13:0.10850877192982455 14:0.13292982456140356 15:0.17808771929824557 16:0.1947017543859649 17:0.08150877192982457 18:0.041210526315789475 
390|1:0.5096491228070176 2:0.057807017543859654 3:0.06264912280701754 4:0.06785964912280702 5:0.06954385964912281 6:0.07038596491228069 7:0.07177192982456139 8:0.07301754385964912 9:0.07470175438596491 10:0.07554385964912279 11:0.0812631578947368 12:0.08815789473684213 13:0.10843859649122807 14:0.13191228070175437 15:0.18038596491228073 16:0.19596491228070173 17:0.07901754385964911 18:0.0446140350877193 
400|1:0.5096491228070176 2:0.05498245614035086 3:0.06459649122807015 4:0.06894736842105263 5:0.07028070175438596 6:0.07117543859649124 7:0.07271929824561402 8:0.07363157894736844 9:0.07589473684210525 10:0.07694736842105261 11:0.0834561403508772 12:0.08921052631578946 13:0.11094736842105261 14:0.1332280701754386 15:0.18124561403508774 16:0.1966491228070176 17:0.08801754385964913 18:0.04580701754385965 
410|1:0.5096491228070176 2:0.055456140350877196 3:0.06571929824561405 4:0.0712280701754386 5:0.07145614035087719 6:0.0723333333333333 7:0.07359649122807016 8:0.07494736842105264 9:0.07731578947368421 10:0.07835087719298246 11:0.08459649122807016 12:0.09107017543859648 13:0.11068421052631576 14:0.1357719298245614 15:0.18496491228070178 16:0.1956491228070175 17:0.07808771929824561 18:0.047543859649122805 
420|1:0.5096491228070176 2:0.058385964912280715 3:0.0670701754385965 4:0.07170175438596489 5:0.07280701754385964 6:0.07363157894736842 7:0.07463157894736841 8:0.07757894736842108 9:0.07940350877192977 10:0.08131578947368419 11:0.08498245614035087 12:0.09312280701754386 13:0.11352631578947367 14:0.13552631578947372 15:0.18850877192982457 16:0.20012280701754387 17:0.08119298245614033 18:0.044385964912280716 
430|1:0.5096491228070176 2:0.06285964912280702 3:0.06833333333333332 4:0.07289473684210526 5:0.0750701754385965 6:0.07508771929824559 7:0.07663157894736841 8:0.07833333333333335 9:0.08098245614035088 10:0.08173684210526314 11:0.08708771929824559 12:0.09203508771929825 13:0.11708771929824559 14:0.14047368421052633 15:0.19003508771929828 16:0.1976666666666667 17:0.08236842105263156 18:0.0446140350877193 
440|1:0.5096491228070176 2:0.06526315789473684 3:0.07112280701754387 4:0.07387719298245612 5:0.077 6:0.07773684210526315 7:0.07810526315789473 8:0.07998245614035086 9:0.08215789473684208 10:0.08389473684210526 11:0.08957894736842105 12:0.0947368421052631 13:0.11796491228070172 14:0.14108771929824565 15:0.19545614035087716 16:0.20350877192982456 17:0.08375438596491228 18:0.04535087719298247 
450|1:0.5096491228070176 2:0.061368421052631565 3:0.07266666666666667 4:0.07547368421052632 5:0.07745614035087717 6:0.07852631578947367 7:0.08003508771929826 8:0.08175438596491227 9:0.08310526315789472 10:0.08512280701754385 11:0.09040350877192985 12:0.09794736842105262 13:0.1212456140350877 14:0.14245614035087717 15:0.19935087719298253 16:0.2050526315789474 17:0.0873859649122807 18:0.044859649122807016 
460|1:0.5096491228070176 2:0.0613859649122807 3:0.0707368421052632 4:0.07607017543859651 5:0.07643859649122806 6:0.07835087719298243 7:0.08015789473684205 8:0.08126315789473686 9:0.0835614035087719 10:0.08540350877192984 11:0.09175438596491224 12:0.09798245614035088 13:0.11921052631578948 14:0.14424561403508768 15:0.19601754385964917 16:0.20680701754385963 17:0.08047368421052632 18:0.04754385964912281 
470|1:0.5096491228070176 2:0.06259649122807018 3:0.07249122807017544 4:0.07645614035087718 5:0.07814035087719298 6:0.07936842105263162 7:0.08012280701754385 8:0.08275438596491226 9:0.08399999999999998 10:0.08566666666666661 11:0.09328070175438595 12:0.09866666666666662 13:0.11868421052631577 14:0.14452631578947364 15:0.19754385964912285 16:0.2080350877192982 17:0.08350877192982456 18:0.04629824561403509 
480|1:0.5096491228070176 2:0.06163157894736842 3:0.07449122807017546 4:0.07810526315789473 5:0.08017543859649125 6:0.08140350877192983 7:0.08154385964912278 8:0.08373684210526315 9:0.08633333333333336 10:0.08947368421052632 11:0.09373684210526317 12:0.10054385964912282 13:0.1214385964912281 14:0.14766666666666664 15:0.2014912280701754 16:0.2070175438596491 17:0.08343859649122808 18:0.04680701754385965 
490|1:0.5096491228070176 2:0.06533333333333333 3:0.07256140350877191 4:0.07829824561403508 5:0.07863157894736841 6:0.08096491228070174 7:0.08189473684210526 8:0.08335087719298243 9:0.08519298245614032 10:0.08719298245614036 11:0.09398245614035088 12:0.09971929824561403 13:0.12180701754385966 14:0.1454385964912281 15:0.20171929824561405 16:0.20968421052631586 17:0.08382456140350877 18:0.04973684210526316 
500|1:0.5096491228070176 2:0.06633333333333333 3:0.07356140350877191 4:0.08082456140350877 5:0.08103508771929821 6:0.08264912280701757 7:0.08336842105263156 8:0.08552631578947367 9:0.08764912280701757 10:0.08914035087719302 11:0.0962456140350877 12:0.10157894736842103 13:0.12271929824561402 14:0.14868421052631578 15:0.20268421052631577 16:0.20878947368421055 17:0.08915789473684212 18:0.048017543859649126 
510|1:0.5096491228070176 2:0.06596491228070174 3:0.0742982456140351 4:0.08036842105263156 5:0.08163157894736844 6:0.08301754385964911 7:0.08268421052631576 8:0.08563157894736845 9:0.08805263157894737 10:0.09042105263157894 11:0.0963859649122807 12:0.10280701754385964 13:0.126 14:0.14789473684210522 15:0.20403508771929826 16:0.20587719298245613 17:0.07996491228070177 18:0.04947368421052633 
520|1:0.5096491228070176 2:0.06538596491228071 3:0.0754561403508772 4:0.08099999999999999 5:0.08245614035087719 6:0.08352631578947371 7:0.0849122807017544 8:0.08698245614035087 9:0.08950877192982454 10:0.09126315789473684 11:0.0978421052631579 12:0.10503508771929826 13:0.1267368421052632 14:0.14922807017543857 15:0.20754385964912275 16:0.2131228070175439 17:0.08463157894736842 18:0.04873684210526317 
530|1:0.5096491228070176 2:0.06326315789473683 3:0.07740350877192981 4:0.08171929824561402 5:0.08450877192982456 6:0.08556140350877192 7:0.08647368421052634 8:0.0889473684210526 9:0.09096491228070172 10:0.09382456140350871 11:0.09954385964912281 12:0.10657894736842101 13:0.12943859649122808 14:0.15392982456140353 15:0.2094035087719298 16:0.22022807017543863 17:0.0838421052631579 18:0.04556140350877193 
540|1:0.5096491228070176 2:0.060947368421052625 3:0.07566666666666666 4:0.08150877192982456 5:0.08392982456140352 6:0.0855438596491228 7:0.0869473684210526 8:0.08808771929824558 9:0.09068421052631577 10:0.09277192982456141 11:0.09850877192982453 12:0.10703508771929823 13:0.12900000000000003 14:0.15412280701754383 15:0.21033333333333332 16:0.22433333333333338 17:0.08764912280701753 18:0.04729824561403509 
550|1:0.5096491228070176 2:0.06850877192982455 3:0.07794736842105264 4:0.08463157894736845 5:0.08596491228070177 6:0.08717543859649124 7:0.08982456140350875 8:0.09064912280701756 9:0.09392982456140353 10:0.09635087719298244 11:0.10207017543859646 12:0.11140350877192978 13:0.13352631578947366 14:0.15452631578947368 15:0.21075438596491228 16:0.2273157894736842 17:0.08066666666666668 18:0.047070175438596505 
560|1:0.5096491228070176 2:0.06538596491228071 3:0.07819298245614034 4:0.08410526315789471 5:0.08761403508771928 6:0.08828070175438599 7:0.08910526315789474 8:0.09100000000000001 9:0.09352631578947367 10:0.0957894736842105 11:0.10278947368421051 12:0.11049122807017542 13:0.13347368421052624 14:0.15482456140350873 15:0.20829824561403515 16:0.22842105263157894 17:0.08571929824561404 18:0.04926315789473685 
570|1:0.5096491228070176 2:0.06673684210526316 3:0.07929824561403509 4:0.08650877192982456 5:0.08731578947368422 6:0.0887017543859649 7:0.08963157894736846 8:0.09229824561403509 9:0.09440350877192981 10:0.0967017543859649 11:0.10338596491228069 12:0.11101754385964913 13:0.1325438596491228 14:0.15480701754385964 15:0.2104912280701754 16:0.23094736842105257 17:0.0873859649122807 18:0.04777192982456141 
580|1:0.5096491228070176 2:0.0683157894736842 3:0.07957894736842103 4:0.08673684210526315 5:0.08738596491228073 6:0.08859649122807016 7:0.09091228070175444 8:0.09250877192982454 9:0.094859649122807 10:0.09821052631578947 11:0.10377192982456136 12:0.1111578947368421 13:0.13407017543859648 14:0.1556140350877193 15:0.21059649122807017 16:0.23175438596491224 17:0.08884210526315792 18:0.0504561403508772 
590|1:0.5096491228070176 2:0.0687719298245614 3:0.08166666666666664 4:0.08700000000000002 5:0.08919298245614032 6:0.09045614035087719 7:0.09189473684210525 8:0.09373684210526315 9:0.09554385964912282 10:0.09829824561403508 11:0.10545614035087716 12:0.11508771929824561 13:0.13657894736842105 14:0.15838596491228074 15:0.21536842105263154 16:0.22957894736842108 17:0.08882456140350878 18:0.051649122807017556 
600|1:0.5096491228070176 2:0.06985964912280701 3:0.08266666666666667 4:0.08721052631578949 5:0.08957894736842106 6:0.09185964912280703 7:0.09236842105263157 8:0.09461403508771929 9:0.09691228070175438 10:0.09924561403508775 11:0.10670175438596488 12:0.11517543859649124 13:0.13652631578947372 14:0.1609473684210526 15:0.21515789473684202 16:0.2369122807017544 17:0.09621052631578948 18:0.047298245614035096 
610|1:0.5096491228070176 2:0.06699999999999999 3:0.08033333333333333 4:0.08696491228070177 5:0.08921052631578949 6:0.0901052631578947 7:0.09196491228070171 8:0.09494736842105264 9:0.09649122807017546 10:0.09821052631578946 11:0.10477192982456138 12:0.11387719298245615 13:0.13538596491228072 14:0.15691228070175442 15:0.2175263157894736 16:0.23356140350877194 17:0.0973157894736842 18:0.052385964912280696 
620|1:0.5096491228070176 2:0.07103508771929824 3:0.08024561403508772 4:0.08663157894736845 5:0.08812280701754382 6:0.0881228070175439 7:0.0899649122807017 8:0.09307017543859648 9:0.09564912280701753 10:0.09807017543859647 11:0.10440350877192983 12:0.11256140350877192 13:0.1333684210526316 14:0.15221052631578946 15:0.21307017543859647 16:0.23184210526315796 17:0.09766666666666665 18:0.045087719298245614 
630|1:0.5096491228070176 2:0.07182456140350876 3:0.08175438596491229 4:0.08717543859649121 5:0.08898245614035086 6:0.08985964912280701 7:0.09164912280701752 8:0.0936140350877193 9:0.09636842105263153 10:0.09966666666666664 11:0.10664912280701748 12:0.11242105263157892 13:0.133280701754386 14:0.15564912280701754 15:0.2205263157894737 16:0.23647368421052634 17:0.10626315789473686 18:0.043385964912280715 
640|1:0.5096491228070176 2:0.07201754385964912 3:0.08368421052631576 4:0.09012280701754388 5:0.09126315789473684 6:0.09354385964912279 7:0.09528070175438597 8:0.09599999999999996 9:0.09931578947368419 10:0.10233333333333332 11:0.11028070175438599 12:0.11728070175438596 13:0.1385614035087719 14:0.1578421052631579 15:0.22119298245614036 16:0.23842105263157895 17:0.11373684210526318 18:0.04631578947368422 
650|1:0.5096491228070176 2:0.07412280701754385 3:0.08603508771929823 4:0.09005263157894737 5:0.09214035087719298 6:0.09454385964912274 7:0.096 8:0.09745614035087717 9:0.10089473684210526 10:0.103859649122807 11:0.10792982456140351 12:0.11808771929824557 13:0.13914035087719304 14:0.1621754385964912 15:0.2238771929824562 16:0.24094736842105266 17:0.12073684210526317 18:0.04631578947368421 
660|1:0.5096491228070176 2:0.07636842105263156 3:0.08492982456140351 4:0.09180701754385964 5:0.09242105263157895 6:0.09524561403508769 7:0.0966140350877193 8:0.09945614035087716 9:0.10284210526315785 10:0.1045614035087719 11:0.11019298245614034 12:0.11935087719298246 13:0.1437017543859649 14:0.16098245614035095 15:0.22926315789473684 16:0.23566666666666666 17:0.12424561403508773 18:0.05556140350877194 
670|1:0.5096491228070176 2:0.0775263157894737 3:0.0864912280701754 4:0.09231578947368418 5:0.09394736842105264 6:0.09657894736842101 7:0.09736842105263156 8:0.0994035087719298 9:0.10263157894736842 10:0.1046315789473684 11:0.1115438596491228 12:0.12142105263157892 13:0.14221052631578945 14:0.1635438596491228 15:0.23187719298245613 16:0.242140350877193 17:0.12405263157894737 18:0.04900000000000001 
680|1:0.5096491228070176 2:0.0736140350877193 3:0.08771929824561407 4:0.0923157894736842 5:0.09478947368421052 6:0.09510526315789476 7:0.09812280701754388 8:0.10036842105263157 9:0.10275438596491225 10:0.10582456140350881 11:0.11178947368421052 12:0.1219298245614035 13:0.1422280701754386 14:0.16233333333333333 15:0.22901754385964912 16:0.24371929824561409 17:0.12633333333333338 18:0.05312280701754388 
