48|1:0.49511399999999983 2:0.028535999999999964 3:0.037598000000000006 4:0.041555999999999954 5:0.04262199999999999 6:0.04348999999999998 7:0.043663999999999946 8:0.04452599999999996 9:0.04514200000000002 10:0.046507999999999945 11:0.04968399999999998 12:0.05705999999999997 13:0.06762400000000003 14:0.08753800000000009 15:0.10794799999999999 16:0.12312999999999998 17:0.06391200000000001 18:0.020531999999999977 19:0.003228 20:0.002 
52|1:0.49511399999999983 2:0.029551999999999964 3:0.037677999999999996 4:0.04229399999999999 5:0.04295799999999996 6:0.044058 7:0.04434799999999999 8:0.04524399999999996 9:0.04590399999999996 10:0.047263999999999966 11:0.050359999999999995 12:0.05798999999999994 13:0.06837399999999998 14:0.08936999999999999 15:0.110582 16:0.12452399999999995 17:0.065448 18:0.02019399999999999 19:0.003718 20:0.002 
56|1:0.49511399999999983 2:0.029551999999999985 3:0.03833599999999996 4:0.043070000000000004 5:0.04387200000000003 6:0.04481999999999995 7:0.04523999999999997 8:0.04607799999999994 9:0.046565999999999975 10:0.04798799999999997 11:0.05105600000000001 12:0.05838999999999994 13:0.07004999999999995 14:0.089964 15:0.11319200000000011 16:0.12598799999999996 17:0.06663800000000004 18:0.020289999999999996 19:0.003806 20:0.002 
60|1:0.49511399999999983 2:0.029961999999999964 3:0.03848599999999999 4:0.043531999999999994 5:0.04470799999999999 6:0.04519600000000003 7:0.045841999999999966 8:0.04647999999999998 9:0.04734999999999997 10:0.04886200000000003 11:0.05190400000000004 12:0.059116 13:0.07106799999999991 14:0.09215999999999999 15:0.11391400000000007 16:0.1291579999999999 17:0.06905200000000003 18:0.020939999999999983 19:0.003632 20:0.002 
64|1:0.49511399999999983 2:0.030973999999999963 3:0.039082000000000006 4:0.04412599999999998 5:0.04512999999999995 6:0.04591999999999998 7:0.04662999999999994 8:0.047260000000000045 9:0.04806399999999998 10:0.049366 11:0.05274199999999999 12:0.060183999999999974 13:0.07144199999999992 14:0.09325000000000015 15:0.11555000000000006 16:0.130838 17:0.06964800000000006 18:0.020491999999999986 19:0.004228 20:0.002 
68|1:0.49511399999999983 2:0.031225999999999962 3:0.039962000000000025 4:0.04477000000000003 5:0.04598399999999997 6:0.04692600000000001 7:0.04740800000000007 8:0.04811399999999996 9:0.049055999999999975 10:0.05025400000000001 11:0.05382199999999996 12:0.061097999999999986 13:0.07314199999999998 14:0.09532400000000002 15:0.115938 16:0.132662 17:0.07192 18:0.020733999999999985 19:0.004422 20:0.002 
72|1:0.49511399999999983 2:0.03219799999999997 3:0.040573999999999985 4:0.045765999999999925 5:0.04688199999999992 6:0.04756399999999998 7:0.048298000000000015 8:0.049188 9:0.04976599999999996 10:0.05139600000000002 11:0.05452400000000006 12:0.06202600000000004 13:0.07390600000000008 14:0.096792 15:0.11861000000000005 16:0.13519199999999995 17:0.07175000000000002 18:0.021306 19:0.004476 20:0.002 
76|1:0.49511399999999983 2:0.031997999999999936 3:0.04138600000000001 4:0.046517999999999976 5:0.04752199999999997 6:0.04832400000000002 7:0.049026 8:0.049876000000000024 9:0.050615999999999994 10:0.05218399999999997 11:0.055101999999999984 12:0.06280199999999994 13:0.07517199999999997 14:0.09811399999999999 15:0.11951800000000001 16:0.133964 17:0.07197200000000006 18:0.020231999999999993 19:0.004054 20:0.002 
80|1:0.49511399999999983 2:0.032085999999999955 3:0.042128000000000006 4:0.04733999999999999 5:0.04845800000000001 6:0.04928000000000007 7:0.04980000000000001 8:0.05058999999999997 9:0.05149399999999999 10:0.05319399999999995 11:0.05605 12:0.06402799999999997 13:0.07651000000000005 14:0.09971000000000003 15:0.120948 16:0.13613600000000012 17:0.07200200000000005 18:0.02090399999999998 19:0.004422 20:0.002 
84|1:0.49511399999999983 2:0.032237999999999975 3:0.04293200000000002 4:0.04769600000000002 5:0.048804000000000014 6:0.04942599999999999 7:0.05016799999999998 8:0.05078599999999995 9:0.051781999999999946 10:0.05339199999999993 11:0.05659999999999992 12:0.064536 13:0.07704599999999992 14:0.10003199999999998 15:0.12294400000000019 16:0.13706600000000002 17:0.072216 18:0.021477999999999983 19:0.004842 20:0.002 
88|1:0.49511399999999983 2:0.03237199999999993 3:0.043240000000000015 4:0.048386 5:0.049366000000000014 6:0.05011200000000002 7:0.05084000000000002 8:0.05174399999999997 9:0.05222600000000002 10:0.05391199999999999 11:0.05763999999999995 12:0.06522200000000002 13:0.077644 14:0.100716 15:0.12383400000000017 16:0.138718 17:0.07371799999999999 18:0.021957999999999988 19:0.004528 20:0.002 
92|1:0.49511399999999983 2:0.033465999999999975 3:0.04365799999999999 4:0.048957999999999974 5:0.05010800000000005 6:0.05073599999999999 7:0.05147600000000001 8:0.05205600000000006 9:0.05304399999999999 10:0.05452999999999996 11:0.05817800000000008 12:0.06567399999999995 13:0.07862400000000001 14:0.1025980000000001 15:0.12502000000000002 16:0.1396980000000001 17:0.07268000000000002 18:0.022475999999999993 19:0.004788000000000001 20:0.002 
96|1:0.49511399999999983 2:0.03442199999999996 3:0.04438000000000002 4:0.049468 5:0.05105399999999999 6:0.051553999999999975 7:0.052307999999999986 8:0.05317399999999998 9:0.05412200000000002 10:0.05565800000000001 11:0.05895200000000001 12:0.06688399999999996 13:0.08000599999999998 14:0.10303200000000003 15:0.1258720000000001 16:0.14125199999999993 17:0.07282800000000006 18:0.02151399999999999 19:0.005015999999999999 20:0.002 
100|1:0.49511399999999983 2:0.03502399999999996 3:0.04506399999999996 4:0.05025600000000001 5:0.05160199999999998 6:0.05202199999999997 7:0.053113999999999995 8:0.05388399999999998 9:0.05448999999999997 10:0.056109999999999965 11:0.059725999999999994 12:0.06772200000000003 13:0.08109999999999998 14:0.10397199999999997 15:0.12574799999999997 16:0.14158400000000007 17:0.07478599999999998 18:0.021325999999999994 19:0.0055780000000000005 20:0.002 
104|1:0.49511399999999983 2:0.035337999999999974 3:0.04538199999999997 4:0.050659999999999976 5:0.05213399999999998 6:0.05263400000000003 7:0.053723999999999994 8:0.05437600000000001 9:0.05534399999999998 10:0.05704799999999997 11:0.06007799999999998 12:0.06861199999999998 13:0.08187800000000005 14:0.104686 15:0.12850800000000004 16:0.14283199999999996 17:0.07494200000000002 18:0.021845999999999987 19:0.005456 20:0.002 
108|1:0.49511399999999983 2:0.03583399999999996 3:0.045646000000000006 4:0.05109799999999994 5:0.05244199999999998 6:0.05308199999999999 7:0.05397999999999996 8:0.05502000000000001 9:0.055782000000000005 10:0.057523999999999936 11:0.06031000000000004 12:0.06879400000000001 13:0.08241200000000004 14:0.10615400000000003 15:0.1275039999999999 16:0.14229400000000006 17:0.07485200000000003 18:0.02192199999999999 19:0.005438000000000001 20:0.002 
112|1:0.49511399999999983 2:0.035832000000000024 3:0.04671599999999995 4:0.05141600000000004 5:0.052749999999999984 6:0.05368199999999995 7:0.054594000000000045 8:0.055411999999999954 9:0.05629599999999998 10:0.05803999999999995 11:0.061302 12:0.06968999999999999 13:0.08325000000000002 14:0.10626400000000005 15:0.12999400000000005 16:0.14244400000000007 17:0.07540000000000002 18:0.021885999999999985 19:0.00551 20:0.002 
116|1:0.49511399999999983 2:0.03674599999999998 3:0.047074000000000005 4:0.052451999999999985 5:0.053539999999999956 6:0.054501999999999995 7:0.055284 8:0.05625999999999999 9:0.05709599999999994 10:0.05872600000000001 11:0.06189599999999998 12:0.07057000000000006 13:0.08380800000000012 14:0.10804 15:0.13099999999999998 16:0.1457460000000001 17:0.07434400000000005 18:0.022149999999999975 19:0.005383999999999999 20:0.002 
120|1:0.49511399999999983 2:0.037242000000000025 3:0.04794800000000003 4:0.05291 5:0.05445399999999995 6:0.05512200000000001 7:0.05576399999999999 8:0.05695199999999999 9:0.05764800000000005 10:0.05964199999999998 11:0.06295200000000002 12:0.07125599999999992 13:0.08425600000000007 14:0.10868799999999998 15:0.13225199999999998 16:0.14768400000000012 17:0.07455200000000003 18:0.022032 19:0.00542 20:0.002 
124|1:0.49511399999999983 2:0.03765800000000002 3:0.04798199999999999 4:0.05339600000000001 5:0.054537999999999934 6:0.055418 7:0.05616599999999997 8:0.05708399999999994 9:0.05807999999999999 10:0.060363999999999994 11:0.06334199999999995 12:0.071812 13:0.08532400000000002 14:0.10978799999999993 15:0.1331220000000001 16:0.14835400000000012 17:0.07593200000000001 18:0.02241799999999999 19:0.005808 20:0.002 
128|1:0.49511399999999983 2:0.03819200000000002 3:0.04799400000000006 4:0.054229999999999993 5:0.055009999999999976 6:0.05590799999999996 7:0.057047999999999946 8:0.057829999999999944 9:0.05860799999999997 10:0.060668000000000014 11:0.06380599999999997 12:0.07222799999999997 13:0.08666200000000004 14:0.11037000000000002 15:0.13395000000000007 16:0.14921199999999993 17:0.07758400000000001 18:0.02169399999999999 19:0.005947999999999999 20:0.002 
132|1:0.49511399999999983 2:0.03804799999999999 3:0.04905799999999997 4:0.054596000000000054 5:0.05581399999999999 6:0.05660799999999998 7:0.05764599999999998 8:0.058457999999999996 9:0.059509999999999945 10:0.061259999999999974 11:0.06451399999999995 12:0.07306199999999993 13:0.08714200000000002 14:0.11154799999999992 15:0.13520399999999985 16:0.15032400000000004 17:0.07776800000000006 18:0.021625999999999986 19:0.005824 20:0.002 
136|1:0.49511399999999983 2:0.038673999999999986 3:0.049983999999999994 4:0.05529200000000001 5:0.05641200000000004 6:0.05715200000000001 7:0.058053999999999994 8:0.058990000000000015 9:0.06035000000000002 10:0.06194799999999998 11:0.06518799999999998 12:0.07392599999999996 13:0.08848600000000004 14:0.11192000000000007 15:0.13579800000000003 16:0.15014800000000003 17:0.07703000000000007 18:0.022623999999999984 19:0.006033999999999999 20:0.002 
140|1:0.49511399999999983 2:0.03908800000000003 3:0.05006800000000003 4:0.05565000000000002 5:0.05651999999999999 6:0.05751599999999997 7:0.05854399999999999 8:0.059477999999999996 9:0.060492000000000004 10:0.06253399999999999 11:0.06593199999999998 12:0.07412199999999994 13:0.08922200000000002 14:0.11330800000000005 15:0.13636799999999993 16:0.15216000000000016 17:0.07842600000000007 18:0.02269599999999999 19:0.005981999999999999 20:0.002 
144|1:0.49511399999999983 2:0.039840000000000014 3:0.05087199999999993 4:0.05617200000000003 5:0.05779200000000001 6:0.05832400000000003 7:0.05940000000000004 8:0.06033599999999998 9:0.06119600000000002 10:0.06341200000000001 11:0.06700599999999991 12:0.07526199999999994 13:0.09051000000000002 14:0.114598 15:0.13925800000000008 16:0.15191600000000005 17:0.07935600000000007 18:0.022403999999999983 19:0.006 20:0.002 
148|1:0.49511399999999983 2:0.039914 3:0.051605999999999964 4:0.05694399999999998 5:0.058289999999999974 6:0.05914800000000004 7:0.060287999999999974 8:0.06129199999999999 9:0.06216199999999995 10:0.06394600000000003 11:0.06790399999999996 12:0.07631399999999998 13:0.09124600000000002 14:0.11528599999999985 15:0.1397740000000001 16:0.1539200000000002 17:0.07932200000000002 18:0.022363999999999995 19:0.005929999999999999 20:0.002 
152|1:0.49511399999999983 2:0.04035999999999999 3:0.051549999999999964 4:0.05730599999999996 5:0.05882400000000001 6:0.05969799999999995 7:0.060683999999999995 8:0.06163 9:0.06255399999999998 10:0.06467800000000001 11:0.068174 12:0.07632999999999997 13:0.09203000000000006 14:0.11536799999999987 15:0.14041000000000003 16:0.15518200000000004 17:0.08111200000000002 18:0.023199999999999988 19:0.005755999999999999 20:0.002 
156|1:0.49511399999999983 2:0.040766000000000045 3:0.05287200000000001 4:0.05809799999999999 5:0.05948800000000001 6:0.06029600000000001 7:0.06130199999999998 8:0.062278000000000014 9:0.06325800000000004 10:0.06546200000000003 11:0.06905800000000002 12:0.07728600000000004 13:0.09349200000000002 14:0.1167460000000001 15:0.14181000000000016 16:0.15420600000000012 17:0.08239199999999998 18:0.022807999999999985 19:0.006054 20:0.002 
160|1:0.49511399999999983 2:0.04136200000000004 3:0.053508000000000014 4:0.05886799999999997 5:0.060485999999999984 6:0.06138799999999998 7:0.062253999999999955 8:0.06309599999999993 9:0.06431199999999995 10:0.06626799999999995 11:0.07001599999999997 12:0.07855799999999992 13:0.09416599999999987 14:0.11835400000000003 15:0.14378600000000002 16:0.15565200000000026 17:0.08213600000000007 18:0.023457999999999996 19:0.006247999999999999 20:0.002 
164|1:0.49511399999999983 2:0.04098599999999998 3:0.054097999999999986 4:0.059028000000000067 5:0.06113400000000007 6:0.06198000000000003 7:0.06291199999999997 8:0.06407399999999996 9:0.06543600000000006 10:0.06708800000000002 11:0.0708939999999999 12:0.07871799999999989 13:0.09477000000000012 14:0.11909400000000003 15:0.14434200000000005 16:0.15721400000000002 17:0.0833600000000001 18:0.02319599999999999 19:0.006385999999999999 20:0.002 
168|1:0.49511399999999983 2:0.04279400000000001 3:0.054293999999999946 4:0.059987999999999965 5:0.061744 6:0.06269200000000001 7:0.06375600000000003 8:0.06471799999999997 9:0.06591600000000009 10:0.06807999999999996 11:0.07214800000000002 12:0.080118 13:0.09566800000000004 14:0.11977800000000004 15:0.14618000000000012 16:0.15759600000000007 17:0.08341200000000007 18:0.022901999999999985 19:0.0063679999999999995 20:0.002 
172|1:0.49511399999999983 2:0.043342000000000006 3:0.05518799999999999 4:0.06031600000000004 5:0.06211000000000002 6:0.06327399999999993 7:0.06458000000000004 8:0.06531999999999999 9:0.06672 10:0.06864400000000001 11:0.07256199999999993 12:0.08086199999999998 13:0.09680199999999992 14:0.12084999999999997 15:0.14699799999999985 16:0.15938200000000005 17:0.08360800000000003 18:0.023230000000000004 19:0.006246 20:0.002 
176|1:0.49511399999999983 2:0.04454600000000002 3:0.055936 4:0.060927999999999975 5:0.06294199999999993 6:0.06376599999999996 7:0.06512999999999997 8:0.06593800000000007 9:0.06732200000000003 10:0.06942999999999998 11:0.07349199999999999 12:0.08121999999999999 13:0.09739399999999987 14:0.12214399999999996 15:0.14848200000000011 16:0.1617120000000001 17:0.08410400000000004 18:0.023233999999999984 19:0.0063159999999999996 20:0.002 
180|1:0.49511399999999983 2:0.04427199999999998 3:0.05621200000000002 4:0.06122599999999997 5:0.063478 6:0.06434400000000001 7:0.06548999999999999 8:0.066414 9:0.06770199999999992 10:0.06984000000000007 11:0.07363199999999998 12:0.08223200000000006 13:0.09838800000000003 14:0.12329600000000009 15:0.14821600000000013 16:0.16162799999999988 17:0.08549400000000006 18:0.024024 19:0.006296 20:0.002 
184|1:0.49511399999999983 2:0.045030000000000014 3:0.056838 4:0.061858000000000024 5:0.063706 6:0.06506399999999998 7:0.065822 8:0.066938 9:0.06812199999999997 10:0.07022599999999991 11:0.07436000000000006 12:0.08288400000000003 13:0.0990980000000001 14:0.12434400000000001 15:0.14915400000000006 16:0.16316999999999998 17:0.08603000000000004 18:0.022531999999999986 19:0.006175999999999999 20:0.002 
188|1:0.49511399999999983 2:0.04433199999999998 3:0.05741000000000001 4:0.062772 5:0.06452 6:0.065812 7:0.06650200000000005 8:0.06754199999999999 9:0.06853400000000001 10:0.07071999999999994 11:0.07494999999999999 12:0.08306199999999991 13:0.09992000000000008 14:0.12441199999999995 15:0.15201000000000017 16:0.161718 17:0.08706400000000004 18:0.023695999999999988 19:0.006369999999999999 20:0.002 
192|1:0.49511399999999983 2:0.04556000000000002 3:0.058072 4:0.06296799999999995 5:0.06490999999999994 6:0.06626599999999998 7:0.06713599999999996 8:0.068294 9:0.06957000000000006 10:0.07166399999999998 11:0.07576400000000004 12:0.08388999999999998 13:0.10086400000000001 14:0.12491599999999996 15:0.1520480000000001 16:0.163964 17:0.08680200000000005 18:0.023359999999999995 19:0.0064399999999999995 20:0.002 
196|1:0.49511399999999983 2:0.045174000000000054 3:0.058496 4:0.06365599999999995 5:0.06543000000000004 6:0.06678999999999997 7:0.06766000000000003 8:0.06876000000000007 9:0.06971199999999994 10:0.07238200000000002 11:0.0765100000000001 12:0.08426600000000002 13:0.10132600000000007 14:0.125742 15:0.15274999999999989 16:0.1641820000000001 17:0.08718200000000004 18:0.023343999999999997 19:0.006474000000000001 20:0.002 
200|1:0.49511399999999983 2:0.04535200000000006 3:0.05874200000000003 4:0.064202 5:0.066292 6:0.06761400000000004 7:0.06836399999999997 8:0.06950400000000001 9:0.07062999999999998 10:0.07329400000000004 11:0.077308 12:0.08518799999999996 13:0.10266200000000009 14:0.12650999999999996 15:0.15360600000000002 16:0.16605800000000012 17:0.08893600000000007 18:0.023397999999999995 19:0.006404 20:0.002 
204|1:0.49511399999999983 2:0.045856000000000015 3:0.05973599999999996 4:0.06494999999999994 5:0.06694799999999995 6:0.06816199999999994 7:0.06921199999999997 8:0.07027599999999998 9:0.07147999999999996 10:0.07404199999999994 11:0.07810200000000019 12:0.086308 13:0.103154 14:0.12765800000000005 15:0.15474800000000005 16:0.16633199999999998 17:0.09047600000000006 18:0.023839999999999993 19:0.0066500000000000005 20:0.002 
208|1:0.49511399999999983 2:0.04654600000000003 3:0.05982599999999997 4:0.06572599999999999 5:0.06739800000000004 6:0.06862399999999992 7:0.06964200000000002 8:0.07071400000000001 9:0.07207599999999997 10:0.07462399999999995 11:0.07879000000000001 12:0.08698400000000002 13:0.10331199999999999 14:0.128512 15:0.15456800000000007 16:0.16811400000000007 17:0.08896800000000002 18:0.023139999999999987 19:0.006474000000000001 20:0.002 
212|1:0.49511399999999983 2:0.04729400000000004 3:0.05983600000000006 4:0.06643399999999995 5:0.06777600000000009 6:0.06901399999999998 7:0.06996799999999992 8:0.07132400000000004 9:0.07266999999999996 10:0.07496200000000001 11:0.07966600000000001 12:0.08724799999999998 13:0.10432599999999997 14:0.12988199999999994 15:0.15556999999999993 16:0.16787599999999994 17:0.090618 18:0.024361999999999995 19:0.006279999999999999 20:0.002 
216|1:0.49511399999999983 2:0.048174000000000064 3:0.061284 4:0.06677599999999992 5:0.06816399999999996 6:0.06970200000000001 7:0.07091199999999996 8:0.07211600000000003 9:0.07319400000000002 10:0.07613400000000005 11:0.08016600000000011 12:0.08824599999999991 13:0.10573200000000005 14:0.13032400000000008 15:0.15701600000000007 16:0.16772 17:0.09225600000000003 18:0.02459799999999999 19:0.006297999999999999 20:0.002 
220|1:0.49511399999999983 2:0.048476 3:0.06172200000000006 4:0.06717999999999998 5:0.06894399999999998 6:0.07043399999999995 7:0.07149799999999998 8:0.07280999999999992 9:0.07411800000000002 10:0.07687599999999997 11:0.08101000000000007 12:0.08886599999999999 13:0.10618599999999995 14:0.130888 15:0.15746400000000002 16:0.16755400000000004 17:0.09187000000000003 18:0.024727999999999997 19:0.0063 20:0.002 
224|1:0.49511399999999983 2:0.049712 3:0.06215199999999995 4:0.06771200000000008 5:0.06960800000000002 6:0.07066399999999999 7:0.07182800000000006 8:0.07309200000000006 9:0.07446599999999995 10:0.07749999999999999 11:0.08144999999999998 12:0.08982399999999995 13:0.106942 14:0.13238800000000003 15:0.15917199999999998 16:0.16818800000000017 17:0.09130600000000004 18:0.025003999999999995 19:0.006122 20:0.002 
228|1:0.49511399999999983 2:0.04965999999999997 3:0.062186000000000026 4:0.06787399999999984 5:0.07021600000000001 6:0.07140399999999991 7:0.07219599999999994 8:0.07372400000000011 9:0.07510800000000008 10:0.07794000000000004 11:0.08194399999999999 12:0.08959999999999996 13:0.10722399999999999 14:0.132886 15:0.15999200000000016 16:0.16910800000000034 17:0.09143200000000004 18:0.02498799999999999 19:0.006388 20:0.002 
232|1:0.49511399999999983 2:0.049728 3:0.06233399999999999 4:0.06847200000000003 5:0.07036199999999995 6:0.07147200000000001 7:0.07229800000000007 8:0.07371000000000003 9:0.07547000000000002 10:0.07795200000000002 11:0.08230399999999989 12:0.08998199999999999 13:0.1075 14:0.13300799999999993 15:0.16109400000000001 16:0.16926200000000005 17:0.09278600000000002 18:0.02572799999999999 19:0.006318000000000001 20:0.002 
236|1:0.49511399999999983 2:0.05008199999999998 3:0.06322000000000003 4:0.06895999999999995 5:0.0705659999999999 6:0.07197200000000006 7:0.0730579999999999 8:0.07423599999999998 9:0.07610600000000003 10:0.07854200000000001 11:0.08294600000000009 12:0.09073399999999998 13:0.10748400000000015 14:0.13446399999999997 15:0.16208999999999993 16:0.171524 17:0.09540800000000005 18:0.025617999999999995 19:0.005983999999999999 20:0.002 
240|1:0.49511399999999983 2:0.05012200000000003 3:0.06353999999999996 4:0.06926600000000002 5:0.07120200000000003 6:0.0724259999999999 7:0.07345200000000006 8:0.07485399999999998 9:0.07635399999999999 10:0.078904 11:0.08366399999999999 12:0.090814 13:0.10862999999999993 14:0.13563799999999993 15:0.1618860000000001 16:0.17175200000000002 17:0.0958060000000001 18:0.025283999999999997 19:0.005983999999999999 20:0.002 
244|1:0.49511399999999983 2:0.05093000000000002 3:0.06445999999999995 4:0.06988399999999997 5:0.07178799999999991 6:0.0729999999999999 7:0.07445600000000004 8:0.07567599999999998 9:0.07691400000000007 10:0.07983399999999993 11:0.08447400000000009 12:0.09163599999999988 13:0.10953799999999998 14:0.13668199999999994 15:0.16267400000000026 16:0.17245199999999997 17:0.09530200000000004 18:0.02549199999999999 19:0.005791999999999999 20:0.002 
248|1:0.49511399999999983 2:0.051972000000000004 3:0.06451999999999998 4:0.07023799999999997 5:0.07258200000000005 6:0.07393999999999994 7:0.07501799999999995 8:0.07640599999999999 9:0.07789000000000006 10:0.08061599999999995 11:0.085018 12:0.09281599999999993 13:0.111316 14:0.13686600000000004 15:0.16478600000000018 16:0.17374199999999995 17:0.09371200000000003 18:0.026027999999999992 19:0.005791999999999999 20:0.002 
252|1:0.49511399999999983 2:0.052182000000000034 3:0.06533199999999996 4:0.07067999999999994 5:0.072972 6:0.07425400000000008 7:0.075424 8:0.07656400000000008 9:0.07790999999999992 10:0.08095199999999998 11:0.08523800000000001 12:0.09350399999999996 13:0.11186200000000003 14:0.13691400000000004 15:0.16583800000000004 16:0.17552199999999998 17:0.096826 18:0.025733999999999986 19:0.006228 20:0.002 
256|1:0.49511399999999983 2:0.05371400000000004 3:0.06529600000000003 4:0.07075799999999997 5:0.07339599999999995 6:0.07483599999999999 7:0.07606399999999996 8:0.07723800000000001 9:0.07868400000000006 10:0.08158399999999993 11:0.08622200000000006 12:0.09434400000000004 13:0.11198999999999996 14:0.13741799999999987 15:0.16755200000000006 16:0.17559600000000003 17:0.09743000000000004 18:0.024529999999999993 19:0.006246 20:0.002 
260|1:0.49511399999999983 2:0.05358999999999996 3:0.066174 4:0.07161200000000001 5:0.07414600000000007 6:0.07530400000000007 7:0.076414 8:0.07762199999999995 9:0.079202 10:0.08222999999999996 11:0.08679600000000001 12:0.095542 13:0.11293199999999995 14:0.13934200000000005 15:0.166648 16:0.17644400000000007 17:0.09745000000000004 18:0.025788 19:0.00588 20:0.002 
