44|1:0.49915399999999993 2:0.03445599999999998 3:0.04173199999999994 4:0.045654000000000014 5:0.047939999999999997 6:0.04853999999999995 7:0.04922799999999997 8:0.05008200000000004 9:0.05144999999999997 10:0.05280199999999998 11:0.05592599999999999 12:0.06302399999999998 13:0.07431399999999995 14:0.09511400000000014 15:0.11339599999999997 16:0.15137999999999988 17:0.09018999999999999 18:0.023359999999999992 19:0.004 20:0.0001 
48|1:0.49915399999999993 2:0.034069999999999954 3:0.04290399999999998 4:0.04618400000000004 5:0.04864400000000003 6:0.04907599999999995 7:0.05016799999999999 8:0.05091199999999996 9:0.05223599999999996 10:0.05358799999999998 11:0.056988000000000004 12:0.06368199999999996 13:0.07523000000000003 14:0.09659400000000001 15:0.11665600000000015 16:0.152722 17:0.09175000000000001 18:0.023299999999999998 19:0.00421 20:0.0001 
52|1:0.49915399999999993 2:0.03493 3:0.04387399999999995 4:0.047139999999999974 5:0.049360000000000015 6:0.05031000000000005 7:0.05105400000000006 8:0.05168599999999996 9:0.05335999999999997 10:0.054406000000000045 11:0.058164 12:0.06469799999999998 13:0.07700999999999997 14:0.09881400000000004 15:0.1187900000000001 16:0.15442999999999993 17:0.09409200000000008 18:0.024782000000000002 19:0.00421 20:0.0 
56|1:0.49915399999999993 2:0.03433199999999997 3:0.04428399999999997 4:0.047894000000000006 5:0.05015199999999996 6:0.05101599999999997 7:0.05186000000000001 8:0.052456000000000017 9:0.05417999999999995 10:0.05538199999999998 11:0.058418000000000025 12:0.06569400000000004 13:0.07769999999999999 14:0.09986200000000009 15:0.11998600000000004 16:0.15651199999999993 17:0.095266 18:0.02489799999999999 19:0.004 20:0.0 
60|1:0.49915399999999993 2:0.03480999999999998 3:0.04529200000000003 4:0.04855399999999997 5:0.05095000000000001 6:0.05172799999999995 7:0.05275399999999998 8:0.05358400000000002 9:0.055029999999999996 10:0.05632999999999998 11:0.059165999999999934 12:0.06692800000000003 13:0.07926000000000004 14:0.10157400000000011 15:0.1217680000000001 16:0.15877400000000008 17:0.09556400000000012 18:0.025435999999999993 19:0.004 20:0.0 
64|1:0.49915399999999993 2:0.035675999999999965 3:0.046267999999999955 4:0.04972 5:0.052011999999999975 6:0.052955999999999975 7:0.05364000000000001 8:0.05439999999999996 9:0.05584200000000001 10:0.05740799999999997 11:0.060650000000000065 12:0.06816200000000003 13:0.08027800000000006 14:0.10264400000000004 15:0.1238460000000001 16:0.1616039999999999 17:0.09683800000000004 18:0.026817999999999998 19:0.004106 20:0.0 
68|1:0.49915399999999993 2:0.03613800000000002 3:0.04751200000000002 4:0.050801999999999986 5:0.05310800000000002 6:0.053969999999999956 7:0.05465599999999999 8:0.055514000000000015 9:0.05732999999999996 10:0.058621999999999994 11:0.06166200000000001 12:0.06938799999999998 13:0.08176800000000005 14:0.10516600000000009 15:0.12607400000000007 16:0.16163 17:0.09773000000000005 18:0.025711999999999995 19:0.004 20:0.0001 
72|1:0.49915399999999993 2:0.03609000000000001 3:0.047952000000000015 4:0.05150000000000002 5:0.054107999999999976 6:0.05503000000000005 7:0.05586599999999995 8:0.056709999999999955 9:0.05811400000000001 10:0.05972200000000001 11:0.062816 12:0.07053999999999995 13:0.08335800000000006 14:0.10610600000000013 15:0.12854000000000018 16:0.16252999999999992 17:0.09877600000000006 18:0.026468000000000002 19:0.004 20:0.0 
76|1:0.49915399999999993 2:0.036795999999999995 3:0.04870000000000002 4:0.05274599999999998 5:0.05507199999999995 6:0.056154000000000016 7:0.05692399999999998 8:0.057881999999999975 9:0.059382000000000074 10:0.060917999999999924 11:0.06430199999999997 12:0.07257199999999997 13:0.08499200000000004 14:0.10748200000000013 15:0.12909399999999996 16:0.16693399999999994 17:0.09921800000000006 18:0.026573999999999997 19:0.004 20:0.0 
80|1:0.49915399999999993 2:0.03822000000000002 3:0.04909 4:0.053334 5:0.05594599999999998 6:0.056975999999999964 7:0.05768799999999998 8:0.05883 9:0.06025199999999996 10:0.061749999999999965 11:0.06531999999999996 12:0.07300199999999996 13:0.08546400000000001 14:0.10943000000000003 15:0.13003200000000012 16:0.1672199999999999 17:0.10001200000000007 18:0.027139999999999994 19:0.004106 20:0.0001 
84|1:0.49915399999999993 2:0.038584 3:0.050052 4:0.05402 5:0.056551999999999915 6:0.057447999999999985 7:0.05845199999999991 8:0.05941799999999992 9:0.06105199999999998 10:0.06261999999999995 11:0.066024 12:0.07400399999999997 13:0.08715400000000012 14:0.11131399999999997 15:0.13208600000000015 16:0.16976800000000009 17:0.1012040000000001 18:0.027808 19:0.004212 20:0.0 
88|1:0.49915399999999993 2:0.03841400000000002 3:0.05083399999999998 4:0.05497399999999993 5:0.05744200000000006 6:0.05831599999999992 7:0.05901399999999996 8:0.06017399999999988 9:0.06166999999999998 10:0.06357599999999992 11:0.06683599999999996 12:0.07483399999999996 13:0.08765799999999997 14:0.11240399999999985 15:0.13307599999999994 16:0.1696699999999999 17:0.10225000000000012 18:0.027365999999999998 19:0.0043159999999999995 20:0.0001 
92|1:0.49915399999999993 2:0.04021000000000001 3:0.052237999999999944 4:0.05588199999999998 5:0.058641999999999965 6:0.05955799999999994 7:0.060440000000000015 8:0.06123999999999992 9:0.06298599999999996 10:0.064606 11:0.068074 12:0.07616399999999998 13:0.08992599999999998 14:0.114336 15:0.13575600000000002 16:0.1708699999999999 17:0.10450200000000008 18:0.027121999999999997 19:0.004212 20:0.0 
96|1:0.49915399999999993 2:0.04109600000000004 3:0.05320800000000001 4:0.05707799999999995 5:0.05903600000000002 6:0.06029599999999999 7:0.061168000000000035 8:0.06209999999999999 9:0.063908 10:0.06553799999999997 11:0.06926199999999996 12:0.07752599999999997 13:0.090598 14:0.11492600000000007 15:0.13685800000000015 16:0.172662 17:0.10372200000000002 18:0.026765999999999998 19:0.0043159999999999995 20:0.0 
100|1:0.49915399999999993 2:0.040945999999999934 3:0.05385000000000001 4:0.057783999999999947 5:0.060440000000000035 6:0.061560000000000004 7:0.06236999999999997 8:0.06329399999999996 9:0.06512999999999998 10:0.06679000000000006 11:0.07030000000000007 12:0.07877200000000001 13:0.09206200000000006 14:0.11629599999999998 15:0.13807800000000012 16:0.17292800000000003 17:0.10437400000000001 18:0.02685999999999999 19:0.00421 20:0.0001 
104|1:0.49915399999999993 2:0.04159999999999999 3:0.05439799999999996 4:0.058516000000000006 5:0.06116600000000004 6:0.06224799999999997 7:0.063304 8:0.06421400000000003 9:0.06589599999999995 10:0.067352 11:0.07111199999999998 12:0.07938600000000001 13:0.093188 14:0.11760399999999994 15:0.14032399999999992 16:0.17587400000000006 17:0.10701600000000001 18:0.027524 19:0.004106 20:0.0001 
108|1:0.49915399999999993 2:0.04169200000000006 3:0.054994000000000015 4:0.05919000000000002 5:0.061967999999999995 6:0.06286399999999998 7:0.06417200000000003 8:0.06505799999999992 9:0.06680599999999991 10:0.06811999999999993 11:0.07213199999999997 12:0.08059999999999999 13:0.09442399999999995 14:0.11835800000000007 15:0.14251399999999997 16:0.17785199999999993 17:0.106104 18:0.02736199999999999 19:0.004 20:0.0 
112|1:0.49915399999999993 2:0.042418000000000004 3:0.05617599999999998 4:0.060191999999999996 5:0.06281799999999997 6:0.06364800000000004 7:0.06485999999999995 8:0.066114 9:0.067836 10:0.06943200000000004 11:0.07299999999999994 12:0.08140999999999991 13:0.09577400000000007 14:0.11937000000000003 15:0.14356799999999997 16:0.17898000000000003 17:0.10680800000000003 18:0.028455999999999995 19:0.004106 20:0.0001 
116|1:0.49915399999999993 2:0.04344400000000004 3:0.05681399999999997 4:0.061055999999999985 5:0.06347400000000003 6:0.06432999999999994 7:0.065552 8:0.06677999999999996 9:0.06824400000000004 10:0.06994199999999999 11:0.07388799999999997 12:0.08233000000000004 13:0.0963160000000001 14:0.12144600000000004 15:0.14445000000000002 16:0.18003400000000003 17:0.11131 18:0.029138000000000004 19:0.00421 20:0.0 
120|1:0.49915399999999993 2:0.04458600000000001 3:0.057524 4:0.06110599999999999 5:0.06369000000000002 6:0.06491 7:0.06594600000000002 8:0.06719399999999996 9:0.06894799999999998 10:0.07063400000000004 11:0.07480999999999995 12:0.0829 13:0.09689200000000005 14:0.12264600000000002 15:0.1465039999999998 16:0.18079199999999995 17:0.110796 18:0.02825 19:0.004106 20:0.0 
124|1:0.49915399999999993 2:0.044422 3:0.05762 4:0.06215599999999999 5:0.06464000000000004 6:0.06528799999999998 7:0.06697600000000002 8:0.067866 9:0.06973399999999996 10:0.07120000000000007 11:0.07546600000000014 12:0.08366000000000003 13:0.09850000000000003 14:0.12342600000000002 15:0.14774800000000013 16:0.18330199999999996 17:0.11119400000000007 18:0.029285999999999993 19:0.004106 20:0.0 
128|1:0.49915399999999993 2:0.044899999999999995 3:0.05820000000000003 4:0.06269800000000006 5:0.06541399999999997 6:0.06623600000000002 7:0.06773200000000003 8:0.068682 9:0.07084199999999999 10:0.07208199999999997 11:0.07596200000000011 12:0.08470799999999995 13:0.09926199999999998 14:0.1241000000000001 15:0.14891000000000004 16:0.18273800000000007 17:0.11077400000000004 18:0.028212000000000004 19:0.004106 20:0.0001 
132|1:0.49915399999999993 2:0.046439999999999974 3:0.05900400000000002 4:0.06338399999999995 5:0.06599799999999999 6:0.06729000000000007 7:0.068378 8:0.06938399999999993 9:0.07131999999999998 10:0.07311399999999998 11:0.07692199999999993 12:0.08551999999999996 13:0.10060399999999997 14:0.12500200000000006 15:0.15050600000000014 16:0.183618 17:0.111178 18:0.028417999999999992 19:0.0043159999999999995 20:0.0002 
136|1:0.49915399999999993 2:0.046939999999999996 3:0.059487999999999985 4:0.06449200000000001 5:0.06689799999999996 6:0.06761400000000002 7:0.069218 8:0.07037199999999992 9:0.07226800000000005 10:0.07411199999999997 11:0.07789400000000005 12:0.08641999999999996 13:0.10160800000000009 14:0.126728 15:0.15091600000000013 16:0.184644 17:0.11393000000000009 18:0.030451999999999993 19:0.004106 20:0.0001 
140|1:0.49915399999999993 2:0.04640799999999997 3:0.06032399999999999 4:0.065124 5:0.06801000000000004 6:0.06894199999999998 7:0.07046599999999995 8:0.07143399999999998 9:0.07349599999999998 10:0.07524400000000006 11:0.07915599999999992 12:0.08794200000000006 13:0.10354200000000009 14:0.1283080000000001 15:0.15463600000000002 16:0.18558200000000008 17:0.11319000000000001 18:0.030136000000000007 19:0.004 20:0.0001 
144|1:0.49915399999999993 2:0.04876400000000004 3:0.06154600000000004 4:0.06549999999999999 5:0.06892399999999997 6:0.069756 7:0.0712860000000001 8:0.07253999999999992 9:0.07447999999999985 10:0.07622200000000003 11:0.080146 12:0.08905400000000005 13:0.10405200000000005 14:0.13061799999999993 15:0.15591400000000016 16:0.18717600000000004 17:0.11456400000000005 18:0.02923399999999999 19:0.004106 20:0.0 
148|1:0.49915399999999993 2:0.04912799999999998 3:0.06272400000000006 4:0.066754 5:0.06994799999999997 6:0.0705080000000001 7:0.07241999999999997 8:0.07352999999999998 9:0.07525999999999991 10:0.077396 11:0.08114600000000008 12:0.09014199999999993 13:0.10532800000000012 14:0.13236599999999996 15:0.1574100000000001 16:0.1878920000000001 17:0.11456400000000007 18:0.030229999999999996 19:0.0043159999999999995 20:0.0001 
152|1:0.49915399999999993 2:0.049511999999999994 3:0.06360000000000003 4:0.06732999999999996 5:0.07072999999999997 6:0.07171999999999992 7:0.07308800000000008 8:0.07390999999999998 9:0.076094 10:0.07842599999999995 11:0.08215799999999998 12:0.09143200000000001 13:0.10698599999999993 14:0.133962 15:0.1583760000000001 16:0.18800800000000015 17:0.11476000000000007 18:0.029523999999999995 19:0.004106 20:0.0001 
156|1:0.49915399999999993 2:0.05040799999999999 3:0.06379199999999993 4:0.06799200000000002 5:0.07126599999999997 6:0.07234600000000002 7:0.07409799999999993 8:0.07510200000000004 9:0.07707200000000003 10:0.07925400000000012 11:0.08276400000000007 12:0.09217600000000001 13:0.10811400000000004 14:0.1344080000000001 15:0.15966999999999995 16:0.1896080000000002 17:0.11448600000000003 18:0.029989999999999996 19:0.00421 20:0.0001 
160|1:0.49915399999999993 2:0.05094400000000002 3:0.06478599999999991 4:0.06905199999999997 5:0.07223600000000006 6:0.07307 7:0.07469799999999992 8:0.07583800000000003 9:0.07806399999999997 10:0.07981199999999998 11:0.08378400000000014 12:0.09312999999999992 13:0.10893000000000015 14:0.13562400000000008 15:0.16161599999999995 16:0.19002000000000008 17:0.11492000000000004 18:0.030562000000000006 19:0.00421 20:0.0001 
164|1:0.49915399999999993 2:0.05211600000000003 3:0.06553399999999998 4:0.06978400000000004 5:0.07281600000000003 6:0.07410599999999999 7:0.07525200000000005 8:0.07652999999999997 9:0.07880800000000004 10:0.08032399999999999 11:0.08467999999999999 12:0.09352999999999989 13:0.10961800000000003 14:0.13749600000000006 15:0.16209600000000007 16:0.19183600000000017 17:0.1160220000000001 18:0.030845999999999995 19:0.00421 20:0.0001 
168|1:0.49915399999999993 2:0.051571999999999944 3:0.06633999999999998 4:0.07100200000000002 5:0.07383999999999999 6:0.07503399999999998 7:0.07670800000000001 8:0.07777199999999997 9:0.07994199999999999 10:0.08202399999999992 11:0.08599399999999999 12:0.09501200000000001 13:0.11179000000000014 14:0.13962399999999983 15:0.16396800000000003 16:0.19342800000000002 17:0.11680200000000003 18:0.030098 19:0.004422000000000001 20:0.0 
172|1:0.49915399999999993 2:0.052201999999999964 3:0.06651599999999992 4:0.071926 5:0.07444399999999994 6:0.07577600000000008 7:0.07744600000000006 8:0.07876400000000001 9:0.08037400000000001 10:0.08330999999999997 11:0.087062 12:0.09571599999999993 13:0.11280400000000004 14:0.14214199999999994 15:0.164618 16:0.19323 17:0.11669000000000013 18:0.031208 19:0.0043159999999999995 20:0.0001 
176|1:0.49915399999999993 2:0.052716000000000034 3:0.067534 4:0.07219999999999996 5:0.07513999999999994 6:0.076302 7:0.07824999999999997 8:0.07950799999999997 9:0.08156599999999994 10:0.08378000000000009 11:0.08797 12:0.09692999999999995 13:0.11354800000000001 14:0.14220799999999995 15:0.16608200000000006 16:0.19342799999999993 17:0.11704600000000007 18:0.030526000000000005 19:0.004422000000000001 20:0.0001 
180|1:0.49915399999999993 2:0.05364800000000004 3:0.06844400000000002 4:0.07325400000000003 5:0.07608400000000001 6:0.07718999999999995 7:0.07888999999999997 8:0.08040000000000005 9:0.08241600000000004 10:0.085104 11:0.08900799999999988 12:0.09752000000000004 13:0.11439400000000008 14:0.1431139999999999 15:0.16764200000000004 16:0.1946800000000001 17:0.11735 18:0.031396 19:0.0043159999999999995 20:0.0002 
184|1:0.49915399999999993 2:0.05524800000000002 3:0.069336 4:0.07386600000000003 5:0.077196 6:0.07822800000000005 7:0.07989400000000006 8:0.08127800000000002 9:0.083326 10:0.08580199999999999 11:0.09025999999999991 12:0.09914800000000001 13:0.11540200000000006 14:0.1454779999999999 15:0.16857599999999995 16:0.19372200000000014 17:0.11779000000000012 18:0.031028 19:0.00421 20:0.0 
188|1:0.49915399999999993 2:0.056958 3:0.07060599999999992 4:0.07499600000000002 5:0.078024 6:0.07906599999999997 7:0.08068599999999995 8:0.08230199999999997 9:0.08423199999999995 10:0.08674799999999999 11:0.09126600000000006 12:0.100364 13:0.11750400000000004 14:0.14591 15:0.16955799999999993 16:0.19613999999999993 17:0.12015800000000007 18:0.030713999999999995 19:0.0043159999999999995 20:0.0001 
192|1:0.49915399999999993 2:0.05673200000000001 3:0.07152199999999989 4:0.07580000000000008 5:0.07888199999999997 6:0.08018199999999998 7:0.081784 8:0.08322000000000002 9:0.08544400000000008 10:0.08791000000000013 11:0.092508 12:0.1011479999999999 13:0.11860000000000004 14:0.1477559999999999 15:0.171376 16:0.19682200000000025 17:0.11918200000000004 18:0.03210199999999999 19:0.004106 20:0.0001 
196|1:0.49915399999999993 2:0.05807400000000004 3:0.07198199999999998 4:0.07664199999999993 5:0.07994799999999999 6:0.08087599999999996 7:0.08246000000000009 8:0.08430599999999996 9:0.08647999999999996 10:0.08905799999999996 11:0.0933279999999999 12:0.10237799999999994 13:0.12008800000000004 14:0.14862200000000003 15:0.173082 16:0.1979140000000001 17:0.12151599999999999 18:0.031268 19:0.0043159999999999995 20:0.0001 
200|1:0.49915399999999993 2:0.05762600000000004 3:0.07295600000000002 4:0.07748999999999993 5:0.08091800000000002 6:0.08222800000000006 7:0.08392000000000008 8:0.08555600000000005 9:0.08801799999999992 10:0.09021399999999993 11:0.0945159999999999 12:0.10440600000000003 13:0.12081599999999999 14:0.14999400000000004 15:0.17431999999999986 16:0.19977200000000012 17:0.11997800000000002 18:0.032676 19:0.00421 20:0.0002 
204|1:0.49915399999999993 2:0.059128000000000014 3:0.07399800000000005 4:0.078938 5:0.08207599999999994 6:0.08342600000000004 7:0.08501999999999998 8:0.08709399999999996 9:0.08927600000000001 10:0.09216600000000005 11:0.09609399999999987 12:0.10519000000000003 13:0.12281400000000006 14:0.1507999999999998 15:0.175972 16:0.20242800000000005 17:0.12196400000000002 18:0.033687999999999996 19:0.004106 20:0.0 
208|1:0.49915399999999993 2:0.06010600000000001 3:0.07471999999999997 4:0.07975999999999994 5:0.08295400000000001 6:0.08413999999999998 7:0.08589600000000007 8:0.08770000000000001 9:0.08993800000000006 10:0.092828 11:0.096596 12:0.10615399999999993 13:0.12397799999999995 14:0.15216600000000005 15:0.176636 16:0.20248000000000013 17:0.12377800000000008 18:0.033762 19:0.00421 20:0.0001 
212|1:0.49915399999999993 2:0.061576000000000054 3:0.07550599999999992 4:0.07968599999999999 5:0.083154 6:0.08437600000000005 7:0.0862280000000001 8:0.08807600000000003 9:0.09041200000000008 10:0.09304999999999994 11:0.09756199999999987 12:0.10721199999999992 13:0.12383200000000005 14:0.1541739999999999 15:0.17772799999999983 16:0.20291400000000018 17:0.12555200000000005 18:0.035192 19:0.004422 20:0.0 
216|1:0.49915399999999993 2:0.06196000000000004 3:0.07658799999999995 4:0.08122999999999994 5:0.08426800000000007 6:0.08592599999999997 7:0.08742999999999998 8:0.08938200000000002 9:0.09160800000000008 10:0.09466599999999996 11:0.098596 12:0.10834799999999992 13:0.12513999999999997 14:0.1553680000000001 15:0.18034999999999982 16:0.20540200000000003 17:0.12396000000000003 18:0.03466999999999999 19:0.0043159999999999995 20:0.0 
220|1:0.49915399999999993 2:0.062132000000000055 3:0.07765000000000002 4:0.08255400000000003 5:0.08549000000000001 6:0.08667399999999995 7:0.08841199999999996 8:0.09049399999999995 9:0.09300599999999998 10:0.09585799999999996 11:0.10023000000000004 12:0.10996600000000012 13:0.12661200000000006 14:0.15620999999999985 15:0.18240800000000001 16:0.20720400000000022 17:0.12672200000000008 18:0.03458999999999999 19:0.0043159999999999995 20:0.0001 
224|1:0.49915399999999993 2:0.06231400000000004 3:0.07794400000000003 4:0.08276800000000001 5:0.08581599999999995 6:0.08702599999999992 7:0.08919200000000013 8:0.09104400000000003 9:0.09361800000000002 10:0.09598599999999997 11:0.10061199999999984 12:0.11093599999999998 13:0.12718000000000004 14:0.15693999999999994 15:0.18216599999999994 16:0.20811000000000027 17:0.12794600000000003 18:0.033028 19:0.004212 20:0.0001 
228|1:0.49915399999999993 2:0.06264800000000005 3:0.07822000000000008 4:0.08316799999999998 5:0.08664799999999995 6:0.08811199999999983 7:0.08995000000000004 8:0.09189600000000006 9:0.09436800000000001 10:0.09713799999999993 11:0.10177999999999995 12:0.11183400000000002 13:0.12910999999999992 14:0.15755800000000006 15:0.18313799999999983 16:0.20967800000000014 17:0.13015800000000008 18:0.034078000000000004 19:0.004528 20:0.0 
232|1:0.49915399999999993 2:0.06328400000000008 3:0.07979399999999995 4:0.08475000000000005 5:0.08741799999999995 6:0.08936800000000003 7:0.09117600000000006 8:0.09291199999999995 9:0.095672 10:0.09831399999999993 11:0.10288999999999993 12:0.11310999999999988 13:0.1308700000000001 14:0.15897200000000003 15:0.18319199999999977 16:0.21172200000000008 17:0.1321960000000001 18:0.035436 19:0.004422 20:0.0002 
236|1:0.49915399999999993 2:0.06436400000000006 3:0.08081799999999985 4:0.08602999999999998 5:0.08850199999999998 6:0.09047200000000004 7:0.09220400000000004 8:0.09421799999999989 9:0.09660400000000001 10:0.09953999999999998 11:0.10456400000000002 12:0.11442799999999996 13:0.1319420000000001 14:0.16021799999999994 15:0.18578799999999998 16:0.21221200000000012 17:0.13265800000000014 18:0.035789999999999995 19:0.0043159999999999995 20:0.0001 
240|1:0.49915399999999993 2:0.06467999999999999 3:0.08136400000000002 4:0.086414 5:0.08875199999999998 6:0.09096800000000001 7:0.09287400000000005 8:0.09451199999999986 9:0.09739400000000004 10:0.10003799999999997 11:0.10505200000000009 12:0.11539800000000004 13:0.13264600000000001 14:0.16128600000000007 15:0.18668600000000007 16:0.21490400000000018 17:0.13293600000000008 18:0.035046 19:0.0043159999999999995 20:0.0002 
244|1:0.49915399999999993 2:0.06698000000000001 3:0.08292 4:0.086922 5:0.09008200000000002 6:0.09216000000000002 7:0.09387799999999995 8:0.09563199999999995 9:0.09824999999999996 10:0.10105399999999995 11:0.10611599999999995 12:0.11577999999999997 13:0.133496 14:0.161602 15:0.18813199999999985 16:0.2158539999999999 17:0.13472200000000004 18:0.035654 19:0.004106 20:0.0 
248|1:0.49915399999999993 2:0.06649000000000005 3:0.08367199999999995 4:0.08782000000000001 5:0.09090400000000003 6:0.09243999999999997 7:0.09456199999999994 8:0.09661199999999998 9:0.09885200000000005 10:0.10166199999999984 11:0.10683399999999996 12:0.11719599999999986 13:0.1347539999999999 14:0.16282200000000013 15:0.18936199999999984 16:0.2144200000000001 17:0.13226000000000002 18:0.03617000000000001 19:0.004422000000000001 20:0.0002 
252|1:0.49915399999999993 2:0.06824800000000007 3:0.08461799999999997 4:0.08806 5:0.09129999999999999 6:0.09343 7:0.09484599999999996 8:0.09725200000000006 9:0.09937799999999998 10:0.10209 11:0.1075820000000001 12:0.11799799999999988 13:0.13499000000000005 14:0.16388200000000006 15:0.19100199999999995 16:0.21822800000000028 17:0.1350480000000001 18:0.035892 19:0.004422 20:0.0002 
256|1:0.49915399999999993 2:0.06830800000000004 3:0.08461400000000002 4:0.08896000000000003 5:0.09222599999999995 6:0.09364599999999992 7:0.09566400000000003 8:0.09757800000000004 9:0.10014599999999994 10:0.10288600000000007 11:0.1086979999999999 12:0.11879400000000004 13:0.13540799999999995 14:0.1660500000000001 15:0.19118400000000008 16:0.21914200000000014 17:0.13566600000000004 18:0.036288 19:0.004318 20:0.0002 
260|1:0.49915399999999993 2:0.06943200000000008 3:0.08599400000000006 4:0.09009200000000002 5:0.09301000000000005 6:0.09458599999999993 7:0.09675000000000004 8:0.09858800000000008 9:0.10133400000000001 10:0.10420200000000002 11:0.10989599999999995 12:0.12045399999999992 13:0.13689199999999993 14:0.1669720000000001 15:0.19220600000000002 16:0.21829400000000015 17:0.134944 18:0.036357999999999994 19:0.0043159999999999995 20:0.0001 
264|1:0.49915399999999993 2:0.07050600000000004 3:0.086056 4:0.09017599999999998 5:0.09336399999999995 6:0.09505400000000008 7:0.09698800000000007 8:0.09915200000000002 9:0.10158399999999997 10:0.10445 11:0.11044799999999999 12:0.12162799999999994 13:0.1372039999999999 14:0.167028 15:0.19417199999999998 16:0.22023800000000018 17:0.13540400000000016 18:0.03615200000000001 19:0.0043159999999999995 20:0.0001 
